2023-08-01T06:55:35.950Z,8450695.00
2023-08-01T06:55:36.050Z,8450738.00
2023-08-01T06:55:36.141Z,8450706.00
2023-08-01T06:55:36.231Z,8450671.00
2023-08-01T06:55:36.320Z,8450697.00
2023-08-01T06:55:36.410Z,8450730.00
2023-08-01T06:55:36.500Z,8450769.00
2023-08-01T06:55:36.590Z,8450776.00
2023-08-01T06:55:36.680Z,8450721.00
2023-08-01T06:55:36.770Z,8450670.00
2023-08-01T06:55:36.870Z,8450707.00
2023-08-01T06:55:36.960Z,8450726.00
2023-08-01T06:55:37.050Z,8450715.00
2023-08-01T06:55:37.141Z,8450661.00
2023-08-01T06:55:37.230Z,8450642.00
2023-08-01T06:55:37.320Z,8450741.00
2023-08-01T06:55:37.410Z,8450712.00
2023-08-01T06:55:37.500Z,8450717.00
2023-08-01T06:55:37.600Z,8450774.00
2023-08-01T06:55:37.690Z,8450877.00
2023-08-01T06:55:37.780Z,8450889.00
2023-08-01T06:55:37.870Z,8450710.00
2023-08-01T06:55:37.960Z,8450617.00
2023-08-01T06:55:38.050Z,8450740.00
2023-08-01T06:55:38.140Z,8450760.00
2023-08-01T06:55:38.230Z,8450678.00
2023-08-01T06:55:38.320Z,8450718.00
2023-08-01T06:55:38.420Z,8450714.00
2023-08-01T06:55:38.510Z,8450650.00
2023-08-01T06:55:38.600Z,8450672.00
2023-08-01T06:55:38.690Z,8450629.00
2023-08-01T06:55:38.780Z,8450702.00
2023-08-01T06:55:38.870Z,8450782.00
2023-08-01T06:55:38.960Z,8450833.00
2023-08-01T06:55:39.050Z,8450810.00
2023-08-01T06:55:39.140Z,8450752.00
2023-08-01T06:55:39.240Z,8450698.00
2023-08-01T06:55:39.330Z,8450745.00
2023-08-01T06:55:39.420Z,8450753.00
2023-08-01T06:55:39.510Z,8450734.00
2023-08-01T06:55:39.600Z,8450705.00
2023-08-01T06:55:39.690Z,8450721.00
2023-08-01T06:55:39.780Z,8450771.00
2023-08-01T06:55:39.870Z,8450824.00
2023-08-01T06:55:39.960Z,8450789.00
2023-08-01T06:55:40.060Z,8450699.00
2023-08-01T06:55:40.150Z,8450741.00
2023-08-01T06:55:40.240Z,8450790.00
2023-08-01T06:55:40.330Z,8450786.00
2023-08-01T06:55:40.420Z,8450616.00
2023-08-01T06:55:40.510Z,8450647.00
2023-08-01T06:55:40.600Z,8450743.00
2023-08-01T06:55:40.690Z,8450779.00
2023-08-01T06:55:40.790Z,8450749.00
2023-08-01T06:55:40.880Z,8450762.00
2023-08-01T06:55:40.970Z,8450771.00
2023-08-01T06:55:41.060Z,8450743.00
2023-08-01T06:55:41.150Z,8450756.00
2023-08-01T06:55:41.240Z,8450727.00
2023-08-01T06:55:41.330Z,8450787.00
2023-08-01T06:55:41.420Z,8450813.00
2023-08-01T06:55:41.510Z,8450706.00
2023-08-01T06:55:41.610Z,8450770.00
2023-08-01T06:55:41.700Z,8450850.00
2023-08-01T06:55:41.790Z,8450829.00
2023-08-01T06:55:41.880Z,8450804.00
2023-08-01T06:55:41.970Z,8450816.00
2023-08-01T06:55:42.060Z,8450776.00
2023-08-01T06:55:42.150Z,8450668.00
2023-08-01T06:55:42.240Z,8450668.00
2023-08-01T06:55:42.330Z,8450636.00
2023-08-01T06:55:42.430Z,8450623.00
2023-08-01T06:55:42.520Z,8450621.00
2023-08-01T06:55:42.610Z,8450732.00
2023-08-01T06:55:42.700Z,8450799.00
2023-08-01T06:55:42.790Z,8450812.00
2023-08-01T06:55:42.880Z,8450777.00
2023-08-01T06:55:42.970Z,8450692.00
2023-08-01T06:55:43.060Z,8450720.00
2023-08-01T06:55:43.150Z,8450743.00
2023-08-01T06:55:43.250Z,8450667.00
2023-08-01T06:55:43.340Z,8450641.00
2023-08-01T06:55:43.430Z,8450657.00
2023-08-01T06:55:43.520Z,8450708.00
2023-08-01T06:55:43.610Z,8450729.00
2023-08-01T06:55:43.700Z,8450724.00
2023-08-01T06:55:43.790Z,8450778.00
2023-08-01T06:55:43.880Z,8450778.00
2023-08-01T06:55:43.980Z,8450621.00
2023-08-01T06:55:44.070Z,8450553.00
2023-08-01T06:55:44.160Z,8450709.00
2023-08-01T06:55:44.250Z,8450790.00
2023-08-01T06:55:44.340Z,8450677.00
2023-08-01T06:55:44.430Z,8450576.00
2023-08-01T06:55:44.520Z,8450614.00
2023-08-01T06:55:44.610Z,8450602.00
2023-08-01T06:55:44.700Z,8450659.00
2023-08-01T06:55:44.800Z,8450655.00
2023-08-01T06:55:44.890Z,8450628.00
2023-08-01T06:55:44.980Z,8450565.00
2023-08-01T06:55:45.070Z,8450585.00
2023-08-01T06:55:45.160Z,8450715.00
2023-08-01T06:55:45.250Z,8450799.00
2023-08-01T06:55:45.340Z,8450750.00
2023-08-01T06:55:45.430Z,8450741.00
2023-08-01T06:55:45.520Z,8450735.00
2023-08-01T06:55:45.620Z,8450749.00
2023-08-01T06:55:45.710Z,8450756.00
2023-08-01T06:55:45.800Z,8450706.00
2023-08-01T06:55:45.890Z,8450709.00
2023-08-01T06:55:45.980Z,8450752.00
2023-08-01T06:55:46.070Z,8450657.00
2023-08-01T06:55:46.160Z,8450683.00
2023-08-01T06:55:46.250Z,8450748.00
2023-08-01T06:55:46.350Z,8450610.00
2023-08-01T06:55:46.440Z,8450708.00
2023-08-01T06:55:46.530Z,8450709.00
2023-08-01T06:55:46.620Z,8450672.00
2023-08-01T06:55:46.710Z,8450744.00
2023-08-01T06:55:46.800Z,8450705.00
2023-08-01T06:55:46.890Z,8450694.00
2023-08-01T06:55:46.980Z,8450714.00
2023-08-01T06:55:47.070Z,8450700.00
2023-08-01T06:55:47.170Z,8450704.00
2023-08-01T06:55:47.260Z,8450805.00
2023-08-01T06:55:47.350Z,8450764.00
2023-08-01T06:55:47.440Z,8450714.00
2023-08-01T06:55:47.530Z,8450769.00
2023-08-01T06:55:47.620Z,8450792.00
2023-08-01T06:55:47.710Z,8450745.00
2023-08-01T06:55:47.800Z,8450611.00
2023-08-01T06:55:47.890Z,8450604.00
2023-08-01T06:55:47.990Z,8450682.00
2023-08-01T06:55:48.080Z,8450750.00
2023-08-01T06:55:48.170Z,8450842.00
2023-08-01T06:55:48.260Z,8450849.00
2023-08-01T06:55:48.350Z,8450816.00
2023-08-01T06:55:48.440Z,8450742.00
2023-08-01T06:55:48.530Z,8450678.00
2023-08-01T06:55:48.620Z,8450651.00
2023-08-01T06:55:48.710Z,8450697.00
2023-08-01T06:55:48.810Z,8450615.00
2023-08-01T06:55:48.900Z,8450596.00
2023-08-01T06:55:48.990Z,8450716.00
2023-08-01T06:55:49.080Z,8450811.00
2023-08-01T06:55:49.170Z,8450744.00
2023-08-01T06:55:49.260Z,8450705.00
2023-08-01T06:55:49.350Z,8450744.00
2023-08-01T06:55:49.440Z,8450728.00
2023-08-01T06:55:49.540Z,8450721.00
2023-08-01T06:55:49.630Z,8450745.00
2023-08-01T06:55:49.720Z,8450739.00
2023-08-01T06:55:49.810Z,8450684.00
2023-08-01T06:55:49.900Z,8450741.00
2023-08-01T06:55:49.990Z,8450793.00
2023-08-01T06:55:50.080Z,8450698.00
2023-08-01T06:55:50.170Z,8450669.00
2023-08-01T06:55:50.260Z,8450712.00
2023-08-01T06:55:50.360Z,8450689.00
2023-08-01T06:55:50.450Z,8450685.00
2023-08-01T06:55:50.540Z,8450652.00
2023-08-01T06:55:50.630Z,8450613.00
2023-08-01T06:55:50.720Z,8450701.00
2023-08-01T06:55:50.810Z,8450740.00
2023-08-01T06:55:50.900Z,8450768.00
2023-08-01T06:55:50.990Z,8450747.00
2023-08-01T06:55:51.080Z,8450700.00
2023-08-01T06:55:51.180Z,8450728.00
2023-08-01T06:55:51.270Z,8450789.00
2023-08-01T06:55:51.360Z,8450681.00
2023-08-01T06:55:51.450Z,8450660.00
2023-08-01T06:55:51.540Z,8450667.00
2023-08-01T06:55:51.630Z,8450672.00
2023-08-01T06:55:51.720Z,8450681.00
2023-08-01T06:55:51.810Z,8450741.00
2023-08-01T06:55:51.910Z,8450744.00
2023-08-01T06:55:52.000Z,8450758.00
2023-08-01T06:55:52.090Z,8450630.00
2023-08-01T06:55:52.180Z,8450666.00
2023-08-01T06:55:52.270Z,8450733.00
2023-08-01T06:55:52.360Z,8450816.00
2023-08-01T06:55:52.450Z,8450747.00
2023-08-01T06:55:52.540Z,8450638.00
2023-08-01T06:55:52.630Z,8450728.00
2023-08-01T06:55:52.730Z,8450758.00
2023-08-01T06:55:52.820Z,8450778.00
2023-08-01T06:55:52.909Z,8450777.00
2023-08-01T06:55:52.999Z,8450714.00
2023-08-01T06:55:53.089Z,8450661.00
2023-08-01T06:55:53.179Z,8450671.00
2023-08-01T06:55:53.269Z,8450720.00
2023-08-01T06:55:53.359Z,8450670.00
2023-08-01T06:55:53.449Z,8450664.00
2023-08-01T06:55:53.549Z,8450613.00
2023-08-01T06:55:53.639Z,8450655.00
2023-08-01T06:55:53.729Z,8450715.00
2023-08-01T06:55:53.819Z,8450603.00
2023-08-01T06:55:53.909Z,8450675.00
2023-08-01T06:55:53.999Z,8450813.00
2023-08-01T06:55:54.089Z,8450779.00
2023-08-01T06:55:54.179Z,8450695.00
2023-08-01T06:55:54.269Z,8450720.00
2023-08-01T06:55:54.369Z,8450741.00
2023-08-01T06:55:54.459Z,8450712.00
2023-08-01T06:55:54.549Z,8450711.00
2023-08-01T06:55:54.639Z,8450727.00
2023-08-01T06:55:54.729Z,8450725.00
2023-08-01T06:55:54.819Z,8450706.00
2023-08-01T06:55:54.909Z,8450747.00
2023-08-01T06:55:54.999Z,8450716.00
2023-08-01T06:55:55.099Z,8450662.00
2023-08-01T06:55:55.189Z,8450685.00
2023-08-01T06:55:55.279Z,8450687.00
2023-08-01T06:55:55.369Z,8450717.00
2023-08-01T06:55:55.459Z,8450780.00
2023-08-01T06:55:55.549Z,8450799.00
2023-08-01T06:55:55.639Z,8450787.00
2023-08-01T06:55:55.729Z,8450781.00
2023-08-01T06:55:55.819Z,8450792.00
2023-08-01T06:55:55.919Z,8450762.00
2023-08-01T06:55:56.009Z,8450722.00
2023-08-01T06:55:56.099Z,8450791.00
2023-08-01T06:55:56.189Z,8450706.00
2023-08-01T06:55:56.279Z,8450666.00
2023-08-01T06:55:56.369Z,8450641.00
2023-08-01T06:55:56.459Z,8450665.00
2023-08-01T06:55:56.549Z,8450705.00
2023-08-01T06:55:56.639Z,8450704.00
2023-08-01T06:55:56.739Z,8450648.00
2023-08-01T06:55:56.829Z,8450709.00
2023-08-01T06:55:56.919Z,8450817.00
2023-08-01T06:55:57.009Z,8450775.00
2023-08-01T06:55:57.099Z,8450676.00
2023-08-01T06:55:57.189Z,8450655.00
2023-08-01T06:55:57.279Z,8450705.00
2023-08-01T06:55:57.369Z,8450706.00
2023-08-01T06:55:57.469Z,8450669.00
2023-08-01T06:55:57.559Z,8450664.00
2023-08-01T06:55:57.649Z,8450721.00
2023-08-01T06:55:57.739Z,8450763.00
2023-08-01T06:55:57.829Z,8450699.00
2023-08-01T06:55:57.919Z,8450707.00
2023-08-01T06:55:58.009Z,8450758.00
2023-08-01T06:55:58.099Z,8450649.00
2023-08-01T06:55:58.189Z,8450668.00
2023-08-01T06:55:58.289Z,8450729.00
2023-08-01T06:55:58.379Z,8450653.00
2023-08-01T06:55:58.469Z,8450635.00
2023-08-01T06:55:58.559Z,8450713.00
2023-08-01T06:55:58.649Z,8450660.00
2023-08-01T06:55:58.739Z,8450642.00
2023-08-01T06:55:58.829Z,8450677.00
2023-08-01T06:55:58.919Z,8450781.00
2023-08-01T06:55:59.009Z,8450701.00
2023-08-01T06:55:59.109Z,8450660.00
2023-08-01T06:55:59.199Z,8450630.00
2023-08-01T06:55:59.289Z,8450627.00
2023-08-01T06:55:59.379Z,8450653.00
2023-08-01T06:55:59.469Z,8450620.00
2023-08-01T06:55:59.559Z,8450637.00
2023-08-01T06:55:59.649Z,8450645.00
2023-08-01T06:55:59.739Z,8450740.00
2023-08-01T06:55:59.839Z,8450737.00
2023-08-01T06:55:59.929Z,8450775.00
2023-08-01T06:56:00.019Z,8450693.00
2023-08-01T06:56:00.109Z,8450702.00
2023-08-01T06:56:00.199Z,8450685.00
2023-08-01T06:56:00.289Z,8450727.00
2023-08-01T06:56:00.379Z,8450749.00
2023-08-01T06:56:00.469Z,8450694.00
2023-08-01T06:56:00.559Z,8450644.00
2023-08-01T06:56:00.659Z,8450702.00
2023-08-01T06:56:00.749Z,8450738.00
2023-08-01T06:56:00.839Z,8450738.00
2023-08-01T06:56:00.929Z,8450733.00
2023-08-01T06:56:01.019Z,8450649.00
2023-08-01T06:56:01.109Z,8450663.00
2023-08-01T06:56:01.199Z,8450589.00
2023-08-01T06:56:01.289Z,8450730.00
2023-08-01T06:56:01.379Z,8450798.00
2023-08-01T06:56:01.479Z,8450800.00
2023-08-01T06:56:01.569Z,8450758.00
2023-08-01T06:56:01.659Z,8450667.00
2023-08-01T06:56:01.749Z,8450682.00
2023-08-01T06:56:01.839Z,8450679.00
2023-08-01T06:56:01.929Z,8450619.00
2023-08-01T06:56:02.019Z,8450649.00
2023-08-01T06:56:02.109Z,8450683.00
2023-08-01T06:56:02.199Z,8450775.00
2023-08-01T06:56:02.299Z,8450652.00
2023-08-01T06:56:02.389Z,8450657.00
2023-08-01T06:56:02.479Z,8450654.00
2023-08-01T06:56:02.569Z,8450758.00
2023-08-01T06:56:02.659Z,8451183.00
2023-08-01T06:56:02.749Z,8452039.00
2023-08-01T06:56:02.839Z,8452280.00
2023-08-01T06:56:02.929Z,8456730.00
2023-08-01T06:56:03.029Z,8476691.00
2023-08-01T06:56:03.119Z,8521876.00
2023-08-01T06:56:03.209Z,8528559.00
2023-08-01T06:56:03.299Z,8480811.00
2023-08-01T06:56:03.389Z,8452772.00
2023-08-01T06:56:03.479Z,8450731.00
2023-08-01T06:56:03.569Z,8450775.00
2023-08-01T06:56:03.659Z,8450904.00
2023-08-01T06:56:03.749Z,8451220.00
2023-08-01T06:56:03.849Z,8451551.00
2023-08-01T06:56:03.939Z,8452121.00
2023-08-01T06:56:04.029Z,8453554.00
2023-08-01T06:56:04.119Z,8458699.00
2023-08-01T06:56:04.209Z,8469310.00
2023-08-01T06:56:04.299Z,8463801.00
2023-08-01T06:56:04.389Z,8432743.00
2023-08-01T06:56:04.479Z,8428875.00
2023-08-01T06:56:04.569Z,8434311.00
2023-08-01T06:56:04.669Z,8435154.00
2023-08-01T06:56:04.759Z,8435203.00
2023-08-01T06:56:04.849Z,8435172.00
2023-08-01T06:56:04.939Z,8435181.00
2023-08-01T06:56:05.029Z,8435118.00
2023-08-01T06:56:05.119Z,8435089.00
2023-08-01T06:56:05.209Z,8435141.00
2023-08-01T06:56:05.299Z,8435113.00
2023-08-01T06:56:05.389Z,8435076.00
2023-08-01T06:56:05.489Z,8435063.00
2023-08-01T06:56:05.579Z,8435063.00
2023-08-01T06:56:05.669Z,8435140.00
2023-08-01T06:56:05.759Z,8435174.00
2023-08-01T06:56:05.849Z,8435214.00
2023-08-01T06:56:05.939Z,8435177.00
2023-08-01T06:56:06.029Z,8435139.00
2023-08-01T06:56:06.119Z,8435156.00
2023-08-01T06:56:06.219Z,8435156.00
2023-08-01T06:56:06.309Z,8435235.00
2023-08-01T06:56:06.399Z,8435199.00
2023-08-01T06:56:06.489Z,8435105.00
2023-08-01T06:56:06.579Z,8435023.00
2023-08-01T06:56:06.669Z,8435176.00
2023-08-01T06:56:06.759Z,8435231.00
2023-08-01T06:56:06.849Z,8435249.00
2023-08-01T06:56:06.939Z,8435225.00
2023-08-01T06:56:07.039Z,8435181.00
2023-08-01T06:56:07.129Z,8435211.00
2023-08-01T06:56:07.219Z,8435122.00
2023-08-01T06:56:07.309Z,8435162.00
2023-08-01T06:56:07.399Z,8435102.00
2023-08-01T06:56:07.489Z,8435182.00
2023-08-01T06:56:07.579Z,8435266.00
2023-08-01T06:56:07.669Z,8435269.00
2023-08-01T06:56:07.759Z,8435292.00
2023-08-01T06:56:07.860Z,8435259.00
2023-08-01T06:56:07.950Z,8435167.00
2023-08-01T06:56:08.040Z,8435124.00
2023-08-01T06:56:08.130Z,8435187.00
2023-08-01T06:56:08.219Z,8435247.00
2023-08-01T06:56:08.309Z,8435270.00
2023-08-01T06:56:08.400Z,8435296.00
2023-08-01T06:56:08.489Z,8435283.00
2023-08-01T06:56:08.589Z,8435188.00
2023-08-01T06:56:08.679Z,8435217.00
2023-08-01T06:56:08.770Z,8435286.00
2023-08-01T06:56:08.859Z,8435266.00
2023-08-01T06:56:08.950Z,8435263.00
2023-08-01T06:56:09.040Z,8435259.00
2023-08-01T06:56:09.130Z,8435200.00
2023-08-01T06:56:09.220Z,8435232.00
2023-08-01T06:56:09.310Z,8435178.00
2023-08-01T06:56:09.410Z,8435212.00
2023-08-01T06:56:09.500Z,8435383.00
2023-08-01T06:56:09.590Z,8435277.00
2023-08-01T06:56:09.680Z,8435238.00
2023-08-01T06:56:09.770Z,8435140.00
2023-08-01T06:56:09.860Z,8435171.00
2023-08-01T06:56:09.950Z,8435220.00
2023-08-01T06:56:10.040Z,8435257.00
2023-08-01T06:56:10.130Z,8435127.00
2023-08-01T06:56:10.229Z,8435134.00
2023-08-01T06:56:10.319Z,8435166.00
2023-08-01T06:56:10.409Z,8435279.00
2023-08-01T06:56:10.500Z,8435231.00
2023-08-01T06:56:10.590Z,8435234.00
2023-08-01T06:56:10.680Z,8435217.00
2023-08-01T06:56:10.769Z,8435180.00
2023-08-01T06:56:10.860Z,8435123.00
2023-08-01T06:56:10.960Z,8435199.00
2023-08-01T06:56:11.051Z,8435326.00
2023-08-01T06:56:11.140Z,8435318.00
2023-08-01T06:56:11.230Z,8435221.00
2023-08-01T06:56:11.320Z,8435188.00
2023-08-01T06:56:11.410Z,8435179.00
2023-08-01T06:56:11.500Z,8435150.00
2023-08-01T06:56:11.590Z,8435182.00
2023-08-01T06:56:11.680Z,8435203.00
2023-08-01T06:56:11.780Z,8435198.00
2023-08-01T06:56:11.870Z,8435202.00
2023-08-01T06:56:11.959Z,8435258.00
2023-08-01T06:56:12.050Z,8435253.00
2023-08-01T06:56:12.140Z,8435258.00
2023-08-01T06:56:12.230Z,8435206.00
2023-08-01T06:56:12.320Z,8435215.00
2023-08-01T06:56:12.410Z,8435226.00
2023-08-01T06:56:12.500Z,8435273.00
2023-08-01T06:56:12.600Z,8435276.00
2023-08-01T06:56:12.690Z,8435328.00
2023-08-01T06:56:12.779Z,8435255.00
2023-08-01T06:56:12.870Z,8435209.00
2023-08-01T06:56:12.959Z,8435198.00
2023-08-01T06:56:13.050Z,8435178.00
2023-08-01T06:56:13.140Z,8435194.00
2023-08-01T06:56:13.230Z,8435221.00
2023-08-01T06:56:13.320Z,8435204.00
2023-08-01T06:56:13.420Z,8435183.00
2023-08-01T06:56:13.509Z,8435152.00
2023-08-01T06:56:13.599Z,8435215.00
2023-08-01T06:56:13.690Z,8435181.00
2023-08-01T06:56:13.780Z,8435077.00
2023-08-01T06:56:13.870Z,8435095.00
2023-08-01T06:56:13.960Z,8435173.00
2023-08-01T06:56:14.050Z,8435147.00
2023-08-01T06:56:14.150Z,8435422.00
2023-08-01T06:56:14.240Z,8438716.00
2023-08-01T06:56:14.330Z,8446129.00
2023-08-01T06:56:14.419Z,8451847.00
2023-08-01T06:56:14.509Z,8456232.00
2023-08-01T06:56:14.600Z,8458940.00
2023-08-01T06:56:14.690Z,8449077.00
2023-08-01T06:56:14.780Z,8428229.00
2023-08-01T06:56:14.870Z,8419423.00
2023-08-01T06:56:14.970Z,8426695.00
2023-08-01T06:56:15.060Z,8439831.00
2023-08-01T06:56:15.150Z,8444891.00
2023-08-01T06:56:15.239Z,8440927.00
2023-08-01T06:56:15.329Z,8429226.00
2023-08-01T06:56:15.420Z,8425818.00
2023-08-01T06:56:15.510Z,8427312.00
2023-08-01T06:56:15.600Z,8429605.00
2023-08-01T06:56:15.690Z,8431196.00
2023-08-01T06:56:15.790Z,8431297.00
2023-08-01T06:56:15.880Z,8431754.00
2023-08-01T06:56:15.970Z,8433280.00
2023-08-01T06:56:16.060Z,8440035.00
2023-08-01T06:56:16.149Z,8443834.00
2023-08-01T06:56:16.240Z,8442810.00
2023-08-01T06:56:16.329Z,8440588.00
2023-08-01T06:56:16.420Z,8427605.00
2023-08-01T06:56:16.519Z,8424074.00
2023-08-01T06:56:16.610Z,8427198.00
2023-08-01T06:56:16.699Z,8431693.00
2023-08-01T06:56:16.790Z,8432089.00
2023-08-01T06:56:16.879Z,8432088.00
2023-08-01T06:56:16.970Z,8432650.00
2023-08-01T06:56:17.060Z,8433067.00
2023-08-01T06:56:17.149Z,8433817.00
2023-08-01T06:56:17.239Z,8437794.00
2023-08-01T06:56:17.339Z,8444083.00
2023-08-01T06:56:17.429Z,8445692.00
2023-08-01T06:56:17.519Z,8435094.00
2023-08-01T06:56:17.609Z,8428671.00
2023-08-01T06:56:17.699Z,8430460.00
2023-08-01T06:56:17.790Z,8430232.00
2023-08-01T06:56:17.880Z,8429417.00
2023-08-01T06:56:17.969Z,8429779.00
2023-08-01T06:56:18.060Z,8430060.00
2023-08-01T06:56:18.160Z,8430275.00
2023-08-01T06:56:18.250Z,8430619.00
2023-08-01T06:56:18.340Z,8430873.00
2023-08-01T06:56:18.430Z,8431170.00
2023-08-01T06:56:18.519Z,8431534.00
2023-08-01T06:56:18.609Z,8431653.00
2023-08-01T06:56:18.700Z,8431691.00
2023-08-01T06:56:18.790Z,8431800.00
2023-08-01T06:56:18.879Z,8431886.00
2023-08-01T06:56:18.980Z,8431923.00
2023-08-01T06:56:19.069Z,8431826.00
2023-08-01T06:56:19.160Z,8431763.00
2023-08-01T06:56:19.249Z,8431814.00
2023-08-01T06:56:19.339Z,8431914.00
2023-08-01T06:56:19.429Z,8431960.00
2023-08-01T06:56:19.519Z,8431927.00
2023-08-01T06:56:19.610Z,8431832.00
2023-08-01T06:56:19.711Z,8431818.00
2023-08-01T06:56:19.790Z,8431827.00
2023-08-01T06:56:19.890Z,8431849.00
2023-08-01T06:56:19.980Z,8431868.00
2023-08-01T06:56:20.070Z,8431984.00
2023-08-01T06:56:20.159Z,8431974.00
2023-08-01T06:56:20.249Z,8431988.00
2023-08-01T06:56:20.340Z,8431954.00
2023-08-01T06:56:20.430Z,8431854.00
2023-08-01T06:56:20.530Z,8431813.00
2023-08-01T06:56:20.620Z,8432076.00
2023-08-01T06:56:20.710Z,8434540.00
2023-08-01T06:56:20.800Z,8439094.00
2023-08-01T06:56:20.890Z,8441796.00
2023-08-01T06:56:20.979Z,8441274.00
2023-08-01T06:56:21.069Z,8438099.00
2023-08-01T06:56:21.160Z,8431684.00
2023-08-01T06:56:21.249Z,8426437.00
2023-08-01T06:56:21.350Z,8427863.00
2023-08-01T06:56:21.440Z,8431276.00
2023-08-01T06:56:21.530Z,8432112.00
2023-08-01T06:56:21.620Z,8433585.00
2023-08-01T06:56:21.710Z,8435374.00
2023-08-01T06:56:21.799Z,8432185.00
2023-08-01T06:56:21.889Z,8431529.00
2023-08-01T06:56:21.980Z,8431932.00
2023-08-01T06:56:22.080Z,8431861.00
2023-08-01T06:56:22.169Z,8432888.00
2023-08-01T06:56:22.260Z,8438258.00
2023-08-01T06:56:22.350Z,8444477.00
2023-08-01T06:56:22.440Z,8447045.00
2023-08-01T06:56:22.530Z,8435936.00
2023-08-01T06:56:22.619Z,8422734.00
2023-08-01T06:56:22.709Z,8422711.00
2023-08-01T06:56:22.800Z,8425521.00
2023-08-01T06:56:22.899Z,8427748.00
2023-08-01T06:56:22.989Z,8429149.00
2023-08-01T06:56:23.079Z,8429703.00
2023-08-01T06:56:23.169Z,8429987.00
2023-08-01T06:56:23.259Z,8430548.00
2023-08-01T06:56:23.349Z,8430949.00
2023-08-01T06:56:23.439Z,8431283.00
2023-08-01T06:56:23.529Z,8431541.00
2023-08-01T06:56:23.619Z,8431618.00
2023-08-01T06:56:23.719Z,8431581.00
2023-08-01T06:56:23.809Z,8431642.00
2023-08-01T06:56:23.899Z,8431702.00
2023-08-01T06:56:23.989Z,8431608.00
2023-08-01T06:56:24.079Z,8431628.00
2023-08-01T06:56:24.169Z,8431664.00
2023-08-01T06:56:24.261Z,8431693.00
2023-08-01T06:56:24.352Z,8431675.00
2023-08-01T06:56:24.439Z,8431646.00
2023-08-01T06:56:24.539Z,8431615.00
2023-08-01T06:56:24.629Z,8431617.00
2023-08-01T06:56:24.719Z,8431559.00
2023-08-01T06:56:24.809Z,8431617.00
2023-08-01T06:56:24.899Z,8431638.00
2023-08-01T06:56:24.989Z,8432606.00
2023-08-01T06:56:25.079Z,8441650.00
2023-08-01T06:56:25.169Z,8453739.00
2023-08-01T06:56:25.269Z,8449526.00
2023-08-01T06:56:25.359Z,8444043.00
