2023-08-01T15:19:37.089Z,8448310.00
2023-08-01T15:19:37.179Z,8448362.00
2023-08-01T15:19:37.269Z,8448297.00
2023-08-01T15:19:37.359Z,8448300.00
2023-08-01T15:19:37.459Z,8448384.00
2023-08-01T15:19:37.549Z,8448396.00
2023-08-01T15:19:37.640Z,8448396.00
2023-08-01T15:19:37.729Z,8448403.00
2023-08-01T15:19:37.819Z,8448447.00
2023-08-01T15:19:37.909Z,8448398.00
2023-08-01T15:19:37.999Z,8448384.00
2023-08-01T15:19:38.089Z,8448442.00
2023-08-01T15:19:38.179Z,8448416.00
2023-08-01T15:19:38.279Z,8448415.00
2023-08-01T15:19:38.369Z,8448388.00
2023-08-01T15:19:38.459Z,8448428.00
2023-08-01T15:19:38.549Z,8448477.00
2023-08-01T15:19:38.639Z,8448466.00
2023-08-01T15:19:38.729Z,8448516.00
2023-08-01T15:19:38.819Z,8448507.00
2023-08-01T15:19:38.909Z,8448482.00
2023-08-01T15:19:38.999Z,8448410.00
2023-08-01T15:19:39.099Z,8448390.00
2023-08-01T15:19:39.189Z,8448381.00
2023-08-01T15:19:39.279Z,8448415.00
2023-08-01T15:19:39.369Z,8448467.00
2023-08-01T15:19:39.459Z,8448497.00
2023-08-01T15:19:39.549Z,8448441.00
2023-08-01T15:19:39.639Z,8448472.00
2023-08-01T15:19:39.729Z,8448425.00
2023-08-01T15:19:39.819Z,8448342.00
2023-08-01T15:19:39.919Z,8448303.00
2023-08-01T15:19:40.009Z,8448346.00
2023-08-01T15:19:40.099Z,8448424.00
2023-08-01T15:19:40.189Z,8448312.00
2023-08-01T15:19:40.279Z,8448251.00
2023-08-01T15:19:40.369Z,8448305.00
2023-08-01T15:19:40.459Z,8448350.00
2023-08-01T15:19:40.549Z,8448451.00
2023-08-01T15:19:40.639Z,8448516.00
2023-08-01T15:19:40.739Z,8448404.00
2023-08-01T15:19:40.829Z,8448345.00
2023-08-01T15:19:40.919Z,8448400.00
2023-08-01T15:19:41.009Z,8448484.00
2023-08-01T15:19:41.099Z,8448474.00
2023-08-01T15:19:41.189Z,8448336.00
2023-08-01T15:19:41.279Z,8448296.00
2023-08-01T15:19:41.369Z,8448327.00
2023-08-01T15:19:41.469Z,8448351.00
2023-08-01T15:19:41.559Z,8448370.00
2023-08-01T15:19:41.649Z,8448403.00
2023-08-01T15:19:41.739Z,8448433.00
2023-08-01T15:19:41.829Z,8448406.00
2023-08-01T15:19:41.919Z,8448373.00
2023-08-01T15:19:42.009Z,8448424.00
2023-08-01T15:19:42.099Z,8448404.00
2023-08-01T15:19:42.189Z,8448433.00
2023-08-01T15:19:42.289Z,8448487.00
2023-08-01T15:19:42.379Z,8448458.00
2023-08-01T15:19:42.469Z,8448412.00
2023-08-01T15:19:42.559Z,8448382.00
2023-08-01T15:19:42.649Z,8448375.00
2023-08-01T15:19:42.739Z,8448411.00
2023-08-01T15:19:42.829Z,8448429.00
2023-08-01T15:19:42.919Z,8448469.00
2023-08-01T15:19:43.009Z,8448427.00
2023-08-01T15:19:43.109Z,8448329.00
2023-08-01T15:19:43.199Z,8448402.00
2023-08-01T15:19:43.289Z,8448413.00
2023-08-01T15:19:43.379Z,8448503.00
2023-08-01T15:19:43.469Z,8448491.00
2023-08-01T15:19:43.559Z,8448479.00
2023-08-01T15:19:43.649Z,8448385.00
2023-08-01T15:19:43.739Z,8448340.00
2023-08-01T15:19:43.829Z,8448386.00
2023-08-01T15:19:43.929Z,8448304.00
2023-08-01T15:19:44.019Z,8448381.00
2023-08-01T15:19:44.109Z,8448457.00
2023-08-01T15:19:44.199Z,8448381.00
2023-08-01T15:19:44.289Z,8448422.00
2023-08-01T15:19:44.379Z,8448372.00
2023-08-01T15:19:44.469Z,8448326.00
2023-08-01T15:19:44.559Z,8448338.00
2023-08-01T15:19:44.649Z,8448406.00
2023-08-01T15:19:44.749Z,8448430.00
2023-08-01T15:19:44.839Z,8448476.00
2023-08-01T15:19:44.929Z,8448497.00
2023-08-01T15:19:45.019Z,8448521.00
2023-08-01T15:19:45.109Z,8448535.00
2023-08-01T15:19:45.199Z,8448430.00
2023-08-01T15:19:45.289Z,8448439.00
2023-08-01T15:19:45.379Z,8448451.00
2023-08-01T15:19:45.469Z,8448400.00
2023-08-01T15:19:45.569Z,8448447.00
2023-08-01T15:19:45.659Z,8448427.00
2023-08-01T15:19:45.749Z,8448396.00
2023-08-01T15:19:45.839Z,8448395.00
2023-08-01T15:19:45.929Z,8448414.00
2023-08-01T15:19:46.019Z,8448436.00
2023-08-01T15:19:46.109Z,8448440.00
2023-08-01T15:19:46.199Z,8448411.00
2023-08-01T15:19:46.289Z,8448354.00
2023-08-01T15:19:46.389Z,8448350.00
2023-08-01T15:19:46.479Z,8448381.00
2023-08-01T15:19:46.569Z,8448471.00
2023-08-01T15:19:46.659Z,8448423.00
2023-08-01T15:19:46.749Z,8448385.00
2023-08-01T15:19:46.839Z,8448351.00
2023-08-01T15:19:46.929Z,8448366.00
2023-08-01T15:19:47.019Z,8448401.00
2023-08-01T15:19:47.109Z,8448329.00
2023-08-01T15:19:47.209Z,8448336.00
2023-08-01T15:19:47.299Z,8448461.00
2023-08-01T15:19:47.389Z,8448448.00
2023-08-01T15:19:47.479Z,8448367.00
2023-08-01T15:19:47.569Z,8448421.00
2023-08-01T15:19:47.659Z,8448445.00
2023-08-01T15:19:47.749Z,8448516.00
2023-08-01T15:19:47.839Z,8448485.00
2023-08-01T15:19:47.939Z,8448404.00
2023-08-01T15:19:48.029Z,8448349.00
2023-08-01T15:19:48.119Z,8448361.00
2023-08-01T15:19:48.209Z,8448429.00
2023-08-01T15:19:48.299Z,8448405.00
2023-08-01T15:19:48.389Z,8448403.00
2023-08-01T15:19:48.479Z,8448374.00
2023-08-01T15:19:48.569Z,8448399.00
2023-08-01T15:19:48.659Z,8448506.00
2023-08-01T15:19:48.759Z,8448410.00
2023-08-01T15:19:48.849Z,8448404.00
2023-08-01T15:19:48.939Z,8448429.00
2023-08-01T15:19:49.029Z,8448433.00
2023-08-01T15:19:49.119Z,8448346.00
2023-08-01T15:19:49.208Z,8448356.00
2023-08-01T15:19:49.299Z,8448365.00
2023-08-01T15:19:49.389Z,8448394.00
2023-08-01T15:19:49.479Z,8448396.00
2023-08-01T15:19:49.579Z,8448367.00
2023-08-01T15:19:49.669Z,8448326.00
2023-08-01T15:19:49.759Z,8448335.00
2023-08-01T15:19:49.849Z,8448410.00
2023-08-01T15:19:49.939Z,8448444.00
2023-08-01T15:19:50.029Z,8448433.00
2023-08-01T15:19:50.119Z,8448395.00
2023-08-01T15:19:50.209Z,8448286.00
2023-08-01T15:19:50.299Z,8448373.00
2023-08-01T15:19:50.399Z,8448509.00
2023-08-01T15:19:50.489Z,8448446.00
2023-08-01T15:19:50.579Z,8448389.00
2023-08-01T15:19:50.669Z,8448334.00
2023-08-01T15:19:50.759Z,8448428.00
2023-08-01T15:19:50.849Z,8448544.00
2023-08-01T15:19:50.938Z,8448484.00
2023-08-01T15:19:51.029Z,8448508.00
2023-08-01T15:19:51.119Z,8448428.00
2023-08-01T15:19:51.219Z,8448389.00
2023-08-01T15:19:51.309Z,8448328.00
2023-08-01T15:19:51.399Z,8448304.00
2023-08-01T15:19:51.489Z,8448349.00
2023-08-01T15:19:51.579Z,8448366.00
2023-08-01T15:19:51.669Z,8448341.00
2023-08-01T15:19:51.758Z,8448420.00
2023-08-01T15:19:51.849Z,8448521.00
2023-08-01T15:19:51.939Z,8448396.00
2023-08-01T15:19:52.039Z,8448306.00
2023-08-01T15:19:52.129Z,8448280.00
2023-08-01T15:19:52.219Z,8448327.00
2023-08-01T15:19:52.309Z,8448321.00
2023-08-01T15:19:52.399Z,8448384.00
2023-08-01T15:19:52.488Z,8448455.00
2023-08-01T15:19:52.578Z,8448414.00
2023-08-01T15:19:52.669Z,8448473.00
2023-08-01T15:19:52.759Z,8448516.00
2023-08-01T15:19:52.859Z,8448372.00
2023-08-01T15:19:52.949Z,8448399.00
2023-08-01T15:19:53.039Z,8448417.00
2023-08-01T15:19:53.129Z,8448416.00
2023-08-01T15:19:53.219Z,8448448.00
2023-08-01T15:19:53.309Z,8448489.00
2023-08-01T15:19:53.398Z,8448572.00
2023-08-01T15:19:53.489Z,8448460.00
2023-08-01T15:19:53.579Z,8448411.00
2023-08-01T15:19:53.679Z,8448342.00
2023-08-01T15:19:53.769Z,8448297.00
2023-08-01T15:19:53.859Z,8448308.00
2023-08-01T15:19:53.949Z,8448424.00
2023-08-01T15:19:54.039Z,8448420.00
2023-08-01T15:19:54.129Z,8448387.00
2023-08-01T15:19:54.218Z,8448394.00
2023-08-01T15:19:54.309Z,8448423.00
2023-08-01T15:19:54.409Z,8448450.00
2023-08-01T15:19:54.499Z,8448438.00
2023-08-01T15:19:54.589Z,8448379.00
2023-08-01T15:19:54.679Z,8448385.00
2023-08-01T15:19:54.769Z,8448414.00
2023-08-01T15:19:54.859Z,8448401.00
2023-08-01T15:19:54.949Z,8448347.00
2023-08-01T15:19:55.038Z,8448342.00
2023-08-01T15:19:55.129Z,8448433.00
2023-08-01T15:19:55.229Z,8448457.00
2023-08-01T15:19:55.319Z,8448348.00
2023-08-01T15:19:55.409Z,8448371.00
2023-08-01T15:19:55.499Z,8448450.00
2023-08-01T15:19:55.589Z,8448446.00
2023-08-01T15:19:55.679Z,8448428.00
2023-08-01T15:19:55.769Z,8448377.00
2023-08-01T15:19:55.859Z,8448419.00
2023-08-01T15:19:55.949Z,8448325.00
2023-08-01T15:19:56.049Z,8448331.00
2023-08-01T15:19:56.139Z,8448472.00
2023-08-01T15:19:56.229Z,8448459.00
2023-08-01T15:19:56.319Z,8448376.00
2023-08-01T15:19:56.409Z,8448371.00
2023-08-01T15:19:56.499Z,8448385.00
2023-08-01T15:19:56.589Z,8448370.00
2023-08-01T15:19:56.678Z,8448317.00
2023-08-01T15:19:56.769Z,8448319.00
2023-08-01T15:19:56.869Z,8448383.00
2023-08-01T15:19:56.959Z,8448313.00
2023-08-01T15:19:57.049Z,8448285.00
2023-08-01T15:19:57.139Z,8448388.00
2023-08-01T15:19:57.229Z,8448408.00
2023-08-01T15:19:57.319Z,8448370.00
2023-08-01T15:19:57.409Z,8448393.00
2023-08-01T15:19:57.499Z,8448377.00
2023-08-01T15:19:57.589Z,8448352.00
2023-08-01T15:19:57.689Z,8448408.00
2023-08-01T15:19:57.779Z,8448418.00
2023-08-01T15:19:57.869Z,8448474.00
2023-08-01T15:19:57.959Z,8448466.00
2023-08-01T15:19:58.049Z,8448344.00
2023-08-01T15:19:58.139Z,8448360.00
2023-08-01T15:19:58.229Z,8448409.00
2023-08-01T15:19:58.318Z,8448358.00
2023-08-01T15:19:58.409Z,8448362.00
2023-08-01T15:19:58.509Z,8448450.00
2023-08-01T15:19:58.599Z,8448388.00
2023-08-01T15:19:58.689Z,8448425.00
2023-08-01T15:19:58.779Z,8448375.00
2023-08-01T15:19:58.869Z,8448279.00
2023-08-01T15:19:58.959Z,8448392.00
2023-08-01T15:19:59.049Z,8448475.00
2023-08-01T15:19:59.139Z,8448449.00
2023-08-01T15:19:59.229Z,8448459.00
2023-08-01T15:19:59.329Z,8448556.00
2023-08-01T15:19:59.419Z,8448490.00
2023-08-01T15:19:59.509Z,8448427.00
2023-08-01T15:19:59.599Z,8448429.00
2023-08-01T15:19:59.689Z,8448491.00
2023-08-01T15:19:59.779Z,8448427.00
2023-08-01T15:19:59.869Z,8448346.00
2023-08-01T15:19:59.958Z,8448320.00
2023-08-01T15:20:00.059Z,8448367.00
2023-08-01T15:20:00.149Z,8448397.00
2023-08-01T15:20:00.239Z,8448472.00
2023-08-01T15:20:00.329Z,8448545.00
2023-08-01T15:20:00.419Z,8448526.00
2023-08-01T15:20:00.509Z,8448435.00
2023-08-01T15:20:00.599Z,8448495.00
2023-08-01T15:20:00.689Z,8448411.00
2023-08-01T15:20:00.778Z,8448359.00
2023-08-01T15:20:00.879Z,8448317.00
2023-08-01T15:20:00.969Z,8448325.00
2023-08-01T15:20:01.059Z,8448416.00
2023-08-01T15:20:01.149Z,8448441.00
2023-08-01T15:20:01.239Z,8448422.00
2023-08-01T15:20:01.329Z,8448465.00
2023-08-01T15:20:01.419Z,8448368.00
2023-08-01T15:20:01.509Z,8448360.00
2023-08-01T15:20:01.598Z,8448380.00
2023-08-01T15:20:01.699Z,8448303.00
2023-08-01T15:20:01.789Z,8448387.00
2023-08-01T15:20:01.879Z,8448445.00
2023-08-01T15:20:01.969Z,8448315.00
2023-08-01T15:20:02.059Z,8448358.00
2023-08-01T15:20:02.149Z,8448470.00
2023-08-01T15:20:02.239Z,8448450.00
2023-08-01T15:20:02.329Z,8448387.00
2023-08-01T15:20:02.418Z,8448406.00
2023-08-01T15:20:02.519Z,8448457.00
2023-08-01T15:20:02.609Z,8448416.00
2023-08-01T15:20:02.699Z,8448369.00
2023-08-01T15:20:02.789Z,8448353.00
2023-08-01T15:20:02.879Z,8448370.00
2023-08-01T15:20:02.969Z,8448419.00
2023-08-01T15:20:03.059Z,8448346.00
2023-08-01T15:20:03.149Z,8448397.00
2023-08-01T15:20:03.239Z,8448475.00
2023-08-01T15:20:03.338Z,8448513.00
2023-08-01T15:20:03.429Z,8448425.00
2023-08-01T15:20:03.519Z,8448332.00
2023-08-01T15:20:03.609Z,8448325.00
2023-08-01T15:20:03.699Z,8448333.00
2023-08-01T15:20:03.789Z,8448369.00
2023-08-01T15:20:03.879Z,8448361.00
2023-08-01T15:20:03.956Z,8448384.00
2023-08-01T15:20:04.046Z,8448392.00
2023-08-01T15:20:04.146Z,8448349.00
2023-08-01T15:20:04.236Z,8448283.00
2023-08-01T15:20:04.326Z,8448320.00
2023-08-01T15:20:04.416Z,8448372.00
2023-08-01T15:20:04.506Z,8448358.00
2023-08-01T15:20:04.596Z,8448363.00
2023-08-01T15:20:04.686Z,8448387.00
2023-08-01T15:20:04.776Z,8448344.00
2023-08-01T15:20:04.866Z,8448310.00
2023-08-01T15:20:04.966Z,8448286.00
2023-08-01T15:20:05.056Z,8448378.00
2023-08-01T15:20:05.146Z,8448434.00
2023-08-01T15:20:05.236Z,8448432.00
2023-08-01T15:20:05.326Z,8448395.00
2023-08-01T15:20:05.416Z,8448450.00
2023-08-01T15:20:05.506Z,8448446.00
2023-08-01T15:20:05.596Z,8448452.00
2023-08-01T15:20:05.686Z,8448501.00
2023-08-01T15:20:05.787Z,8448499.00
2023-08-01T15:20:05.876Z,8448446.00
2023-08-01T15:20:05.966Z,8448473.00
2023-08-01T15:20:06.056Z,8448418.00
2023-08-01T15:20:06.146Z,8448343.00
2023-08-01T15:20:06.236Z,8448344.00
2023-08-01T15:20:06.326Z,8448349.00
2023-08-01T15:20:06.416Z,8448394.00
2023-08-01T15:20:06.516Z,8448428.00
2023-08-01T15:20:06.606Z,8448451.00
2023-08-01T15:20:06.696Z,8448439.00
2023-08-01T15:20:06.786Z,8448378.00
2023-08-01T15:20:06.876Z,8448401.00
2023-08-01T15:20:06.966Z,8448482.00
2023-08-01T15:20:07.056Z,8448495.00
2023-08-01T15:20:07.146Z,8448495.00
2023-08-01T15:20:07.236Z,8448426.00
2023-08-01T15:20:07.336Z,8448451.00
2023-08-01T15:20:07.426Z,8448524.00
2023-08-01T15:20:07.516Z,8448433.00
2023-08-01T15:20:07.606Z,8448460.00
2023-08-01T15:20:07.696Z,8448426.00
2023-08-01T15:20:07.786Z,8448392.00
2023-08-01T15:20:07.876Z,8448409.00
2023-08-01T15:20:07.966Z,8448413.00
2023-08-01T15:20:08.056Z,8448482.00
2023-08-01T15:20:08.156Z,8448352.00
2023-08-01T15:20:08.246Z,8448333.00
2023-08-01T15:20:08.336Z,8448416.00
2023-08-01T15:20:08.426Z,8448409.00
2023-08-01T15:20:08.516Z,8448320.00
2023-08-01T15:20:08.606Z,8448355.00
2023-08-01T15:20:08.696Z,8448385.00
2023-08-01T15:20:08.786Z,8448394.00
2023-08-01T15:20:08.876Z,8448456.00
2023-08-01T15:20:08.976Z,8448422.00
2023-08-01T15:20:09.066Z,8448351.00
2023-08-01T15:20:09.156Z,8448386.00
2023-08-01T15:20:09.246Z,8448408.00
2023-08-01T15:20:09.336Z,8448391.00
2023-08-01T15:20:09.426Z,8448457.00
2023-08-01T15:20:09.516Z,8448446.00
2023-08-01T15:20:09.606Z,8448275.00
2023-08-01T15:20:09.696Z,8448313.00
2023-08-01T15:20:09.796Z,8448364.00
2023-08-01T15:20:09.886Z,8448402.00
2023-08-01T15:20:09.976Z,8448396.00
2023-08-01T15:20:10.066Z,8448432.00
2023-08-01T15:20:10.156Z,8448385.00
2023-08-01T15:20:10.246Z,8448416.00
2023-08-01T15:20:10.336Z,8448402.00
2023-08-01T15:20:10.426Z,8448457.00
2023-08-01T15:20:10.516Z,8448511.00
2023-08-01T15:20:10.616Z,8448301.00
2023-08-01T15:20:10.706Z,8448330.00
2023-08-01T15:20:10.796Z,8448387.00
2023-08-01T15:20:10.886Z,8448401.00
2023-08-01T15:20:10.976Z,8448487.00
2023-08-01T15:20:11.066Z,8448364.00
2023-08-01T15:20:11.156Z,8448326.00
2023-08-01T15:20:11.246Z,8448392.00
2023-08-01T15:20:11.336Z,8448368.00
2023-08-01T15:20:11.436Z,8448376.00
2023-08-01T15:20:11.526Z,8448354.00
2023-08-01T15:20:11.616Z,8448457.00
2023-08-01T15:20:11.706Z,8448333.00
2023-08-01T15:20:11.796Z,8448323.00
2023-08-01T15:20:11.886Z,8448373.00
2023-08-01T15:20:11.976Z,8448313.00
2023-08-01T15:20:12.066Z,8448333.00
2023-08-01T15:20:12.166Z,8448370.00
2023-08-01T15:20:12.256Z,8448431.00
2023-08-01T15:20:12.346Z,8448410.00
2023-08-01T15:20:12.436Z,8448417.00
2023-08-01T15:20:12.526Z,8448496.00
2023-08-01T15:20:12.616Z,8448451.00
2023-08-01T15:20:12.706Z,8448550.00
2023-08-01T15:20:12.796Z,8448539.00
2023-08-01T15:20:12.886Z,8448494.00
2023-08-01T15:20:12.986Z,8448420.00
2023-08-01T15:20:13.076Z,8448377.00
2023-08-01T15:20:13.166Z,8448410.00
2023-08-01T15:20:13.256Z,8448351.00
2023-08-01T15:20:13.346Z,8448279.00
2023-08-01T15:20:13.436Z,8448389.00
2023-08-01T15:20:13.526Z,8448426.00
2023-08-01T15:20:13.616Z,8448382.00
2023-08-01T15:20:13.706Z,8448370.00
2023-08-01T15:20:13.806Z,8448423.00
2023-08-01T15:20:13.896Z,8448404.00
2023-08-01T15:20:13.986Z,8448369.00
2023-08-01T15:20:14.076Z,8448407.00
2023-08-01T15:20:14.166Z,8448428.00
2023-08-01T15:20:14.256Z,8448286.00
2023-08-01T15:20:14.346Z,8448283.00
2023-08-01T15:20:14.436Z,8448421.00
2023-08-01T15:20:14.526Z,8448344.00
2023-08-01T15:20:14.626Z,8448356.00
2023-08-01T15:20:14.716Z,8448432.00
2023-08-01T15:20:14.806Z,8448384.00
2023-08-01T15:20:14.897Z,8448454.00
2023-08-01T15:20:14.986Z,8448480.00
2023-08-01T15:20:15.076Z,8448347.00
2023-08-01T15:20:15.166Z,8448346.00
2023-08-01T15:20:15.256Z,8448306.00
2023-08-01T15:20:15.346Z,8448356.00
2023-08-01T15:20:15.446Z,8448352.00
2023-08-01T15:20:15.536Z,8448372.00
2023-08-01T15:20:15.626Z,8448397.00
2023-08-01T15:20:15.716Z,8448368.00
2023-08-01T15:20:15.806Z,8448401.00
2023-08-01T15:20:15.896Z,8448458.00
2023-08-01T15:20:15.986Z,8448382.00
2023-08-01T15:20:16.076Z,8448312.00
2023-08-01T15:20:16.166Z,8448368.00
2023-08-01T15:20:16.266Z,8448382.00
2023-08-01T15:20:16.356Z,8448379.00
2023-08-01T15:20:16.446Z,8448439.00
2023-08-01T15:20:16.536Z,8448397.00
2023-08-01T15:20:16.626Z,8448355.00
2023-08-01T15:20:16.716Z,8448379.00
2023-08-01T15:20:16.806Z,8448321.00
2023-08-01T15:20:16.896Z,8448299.00
2023-08-01T15:20:16.986Z,8448451.00
2023-08-01T15:20:17.086Z,8448435.00
2023-08-01T15:20:17.176Z,8448382.00
2023-08-01T15:20:17.266Z,8448406.00
2023-08-01T15:20:17.356Z,8448399.00
2023-08-01T15:20:17.446Z,8448432.00
2023-08-01T15:20:17.536Z,8448439.00
2023-08-01T15:20:17.626Z,8448485.00
2023-08-01T15:20:17.716Z,8448512.00
2023-08-01T15:20:17.806Z,8448426.00
2023-08-01T15:20:17.906Z,8448479.00
2023-08-01T15:20:17.996Z,8448480.00
2023-08-01T15:20:18.086Z,8448367.00
2023-08-01T15:20:18.177Z,8448383.00
2023-08-01T15:20:18.266Z,8448432.00
2023-08-01T15:20:18.356Z,8448441.00
2023-08-01T15:20:18.446Z,8448359.00
2023-08-01T15:20:18.536Z,8448394.00
2023-08-01T15:20:18.636Z,8448389.00
2023-08-01T15:20:18.726Z,8448383.00
2023-08-01T15:20:18.816Z,8448513.00
2023-08-01T15:20:18.918Z,8448606.00
2023-08-01T15:20:19.009Z,8448534.00
2023-08-01T15:20:19.098Z,8448352.00
2023-08-01T15:20:19.188Z,8448326.00
2023-08-01T15:20:19.278Z,8448487.00
2023-08-01T15:20:19.368Z,8448491.00
2023-08-01T15:20:19.468Z,8448507.00
2023-08-01T15:20:19.558Z,8448462.00
2023-08-01T15:20:19.648Z,8448268.00
2023-08-01T15:20:19.738Z,8448403.00
2023-08-01T15:20:19.828Z,8448479.00
2023-08-01T15:20:19.918Z,8448468.00
2023-08-01T15:20:20.008Z,8448426.00
2023-08-01T15:20:20.098Z,8448367.00
2023-08-01T15:20:20.188Z,8448383.00
2023-08-01T15:20:20.288Z,8448404.00
2023-08-01T15:20:20.378Z,8448452.00
2023-08-01T15:20:20.468Z,8448430.00
2023-08-01T15:20:20.558Z,8448334.00
2023-08-01T15:20:20.648Z,8448399.00
2023-08-01T15:20:20.738Z,8448330.00
2023-08-01T15:20:20.828Z,8448340.00
2023-08-01T15:20:20.918Z,8448447.00
2023-08-01T15:20:21.008Z,8448451.00
2023-08-01T15:20:21.108Z,8448446.00
2023-08-01T15:20:21.198Z,8448466.00
2023-08-01T15:20:21.288Z,8448509.00
2023-08-01T15:20:21.378Z,8448486.00
2023-08-01T15:20:21.468Z,8448416.00
2023-08-01T15:20:21.558Z,8448371.00
2023-08-01T15:20:21.648Z,8448452.00
2023-08-01T15:20:21.738Z,8448477.00
2023-08-01T15:20:21.828Z,8448412.00
2023-08-01T15:20:21.928Z,8448420.00
2023-08-01T15:20:22.018Z,8448443.00
2023-08-01T15:20:22.108Z,8448414.00
2023-08-01T15:20:22.198Z,8448403.00
2023-08-01T15:20:22.288Z,8448438.00
2023-08-01T15:20:22.378Z,8448563.00
2023-08-01T15:20:22.468Z,8448482.00
2023-08-01T15:20:22.558Z,8448462.00
2023-08-01T15:20:22.648Z,8448457.00
2023-08-01T15:20:22.748Z,8448465.00
2023-08-01T15:20:22.838Z,8448447.00
2023-08-01T15:20:22.928Z,8448411.00
2023-08-01T15:20:23.018Z,8448346.00
2023-08-01T15:20:23.108Z,8448370.00
2023-08-01T15:20:23.198Z,8448407.00
2023-08-01T15:20:23.288Z,8448380.00
2023-08-01T15:20:23.378Z,8448307.00
2023-08-01T15:20:23.468Z,8448318.00
2023-08-01T15:20:23.568Z,8448447.00
2023-08-01T15:20:23.658Z,8448500.00
2023-08-01T15:20:23.748Z,8448398.00
2023-08-01T15:20:23.838Z,8448385.00
2023-08-01T15:20:23.928Z,8448492.00
2023-08-01T15:20:24.018Z,8448388.00
2023-08-01T15:20:24.108Z,8448326.00
2023-08-01T15:20:24.198Z,8448365.00
2023-08-01T15:20:24.288Z,8448423.00
2023-08-01T15:20:24.388Z,8448466.00
2023-08-01T15:20:24.478Z,8448514.00
2023-08-01T15:20:24.568Z,8448482.00
2023-08-01T15:20:24.658Z,8448405.00
2023-08-01T15:20:24.748Z,8448431.00
2023-08-01T15:20:24.838Z,8448421.00
2023-08-01T15:20:24.928Z,8448334.00
2023-08-01T15:20:25.018Z,8448383.00
2023-08-01T15:20:25.108Z,8448460.00
2023-08-01T15:20:25.208Z,8448445.00
2023-08-01T15:20:25.298Z,8448417.00
2023-08-01T15:20:25.388Z,8448425.00
