2023-08-01T17:06:41.066Z,8450202.00
2023-08-01T17:06:41.156Z,8450206.00
2023-08-01T17:06:41.246Z,8450301.00
2023-08-01T17:06:41.336Z,8450276.00
2023-08-01T17:06:41.426Z,8450199.00
2023-08-01T17:06:41.516Z,8450250.00
2023-08-01T17:06:41.606Z,8450286.00
2023-08-01T17:06:41.696Z,8450250.00
2023-08-01T17:06:41.796Z,8450289.00
2023-08-01T17:06:41.886Z,8450215.00
2023-08-01T17:06:41.976Z,8450131.00
2023-08-01T17:06:42.066Z,8450115.00
2023-08-01T17:06:42.156Z,8450201.00
2023-08-01T17:06:42.246Z,8450287.00
2023-08-01T17:06:42.336Z,8450270.00
2023-08-01T17:06:42.426Z,8450219.00
2023-08-01T17:06:42.516Z,8450148.00
2023-08-01T17:06:42.616Z,8450026.00
2023-08-01T17:06:42.706Z,8450153.00
2023-08-01T17:06:42.796Z,8450176.00
2023-08-01T17:06:42.886Z,8450194.00
2023-08-01T17:06:42.976Z,8450232.00
2023-08-01T17:06:43.066Z,8450166.00
2023-08-01T17:06:43.156Z,8450221.00
2023-08-01T17:06:43.246Z,8450227.00
2023-08-01T17:06:43.336Z,8450275.00
2023-08-01T17:06:43.436Z,8450225.00
2023-08-01T17:06:43.526Z,8450238.00
2023-08-01T17:06:43.616Z,8450281.00
2023-08-01T17:06:43.706Z,8450253.00
2023-08-01T17:06:43.796Z,8450234.00
2023-08-01T17:06:43.886Z,8450272.00
2023-08-01T17:06:43.976Z,8450266.00
2023-08-01T17:06:44.066Z,8450290.00
2023-08-01T17:06:44.156Z,8450283.00
2023-08-01T17:06:44.256Z,8450339.00
2023-08-01T17:06:44.346Z,8450305.00
2023-08-01T17:06:44.436Z,8450187.00
2023-08-01T17:06:44.526Z,8450289.00
2023-08-01T17:06:44.616Z,8450335.00
2023-08-01T17:06:44.706Z,8450226.00
2023-08-01T17:06:44.797Z,8450250.00
2023-08-01T17:06:44.886Z,8450261.00
2023-08-01T17:06:44.976Z,8450203.00
2023-08-01T17:06:45.076Z,8450200.00
2023-08-01T17:06:45.166Z,8450238.00
2023-08-01T17:06:45.256Z,8450222.00
2023-08-01T17:06:45.346Z,8450255.00
2023-08-01T17:06:45.436Z,8450201.00
2023-08-01T17:06:45.526Z,8450184.00
2023-08-01T17:06:45.616Z,8450228.00
2023-08-01T17:06:45.706Z,8450215.00
2023-08-01T17:06:45.806Z,8450224.00
2023-08-01T17:06:45.896Z,8450185.00
2023-08-01T17:06:45.986Z,8450153.00
2023-08-01T17:06:46.076Z,8450116.00
2023-08-01T17:06:46.166Z,8450169.00
2023-08-01T17:06:46.256Z,8450234.00
2023-08-01T17:06:46.346Z,8450216.00
2023-08-01T17:06:46.436Z,8450255.00
2023-08-01T17:06:46.526Z,8450222.00
2023-08-01T17:06:46.626Z,8450244.00
2023-08-01T17:06:46.716Z,8450269.00
2023-08-01T17:06:46.806Z,8450236.00
2023-08-01T17:06:46.896Z,8450312.00
2023-08-01T17:06:46.986Z,8450301.00
2023-08-01T17:06:47.076Z,8450291.00
2023-08-01T17:06:47.166Z,8450226.00
2023-08-01T17:06:47.256Z,8450258.00
2023-08-01T17:06:47.346Z,8450238.00
2023-08-01T17:06:47.446Z,8450196.00
2023-08-01T17:06:47.536Z,8450184.00
2023-08-01T17:06:47.626Z,8450304.00
2023-08-01T17:06:47.716Z,8450303.00
2023-08-01T17:06:47.806Z,8450246.00
2023-08-01T17:06:47.896Z,8450295.00
2023-08-01T17:06:47.986Z,8450285.00
2023-08-01T17:06:48.076Z,8450186.00
2023-08-01T17:06:48.166Z,8450201.00
2023-08-01T17:06:48.266Z,8450239.00
2023-08-01T17:06:48.356Z,8450235.00
2023-08-01T17:06:48.446Z,8450269.00
2023-08-01T17:06:48.536Z,8450194.00
2023-08-01T17:06:48.626Z,8450209.00
2023-08-01T17:06:48.716Z,8450261.00
2023-08-01T17:06:48.806Z,8450185.00
2023-08-01T17:06:48.897Z,8450170.00
2023-08-01T17:06:48.986Z,8450152.00
2023-08-01T17:06:49.086Z,8450193.00
2023-08-01T17:06:49.176Z,8450230.00
2023-08-01T17:06:49.266Z,8450210.00
2023-08-01T17:06:49.356Z,8450273.00
2023-08-01T17:06:49.446Z,8450258.00
2023-08-01T17:06:49.536Z,8450269.00
2023-08-01T17:06:49.626Z,8450222.00
2023-08-01T17:06:49.716Z,8450140.00
2023-08-01T17:06:49.806Z,8450233.00
2023-08-01T17:06:49.906Z,8450265.00
2023-08-01T17:06:49.996Z,8450297.00
2023-08-01T17:06:50.086Z,8450317.00
2023-08-01T17:06:50.176Z,8450184.00
2023-08-01T17:06:50.266Z,8450284.00
2023-08-01T17:06:50.356Z,8450242.00
2023-08-01T17:06:50.446Z,8450156.00
2023-08-01T17:06:50.536Z,8450171.00
2023-08-01T17:06:50.626Z,8450237.00
2023-08-01T17:06:50.726Z,8450253.00
2023-08-01T17:06:50.816Z,8450259.00
2023-08-01T17:06:50.906Z,8450214.00
2023-08-01T17:06:50.996Z,8450151.00
2023-08-01T17:06:51.086Z,8450192.00
2023-08-01T17:06:51.176Z,8450203.00
2023-08-01T17:06:51.266Z,8450263.00
2023-08-01T17:06:51.356Z,8450304.00
2023-08-01T17:06:51.457Z,8450269.00
2023-08-01T17:06:51.546Z,8450286.00
2023-08-01T17:06:51.636Z,8450359.00
2023-08-01T17:06:51.726Z,8450334.00
2023-08-01T17:06:51.816Z,8450290.00
2023-08-01T17:06:51.906Z,8450193.00
2023-08-01T17:06:51.996Z,8450222.00
2023-08-01T17:06:52.086Z,8450277.00
2023-08-01T17:06:52.177Z,8450327.00
2023-08-01T17:06:52.277Z,8450216.00
2023-08-01T17:06:52.367Z,8450202.00
2023-08-01T17:06:52.457Z,8450219.00
2023-08-01T17:06:52.547Z,8450293.00
2023-08-01T17:06:52.637Z,8450298.00
2023-08-01T17:06:52.727Z,8450157.00
2023-08-01T17:06:52.817Z,8450182.00
2023-08-01T17:06:52.907Z,8450252.00
2023-08-01T17:06:52.997Z,8450212.00
2023-08-01T17:06:53.097Z,8450209.00
