2023-08-05T00:24:20.612Z,8532148.00
2023-08-05T00:24:20.712Z,8532228.00
2023-08-05T00:24:20.802Z,8532277.00
2023-08-05T00:24:20.892Z,8532337.00
2023-08-05T00:24:20.982Z,8532185.00
2023-08-05T00:24:21.072Z,8532206.00
2023-08-05T00:24:21.163Z,8532230.00
2023-08-05T00:24:21.252Z,8532243.00
2023-08-05T00:24:21.342Z,8532197.00
2023-08-05T00:24:21.432Z,8532169.00
2023-08-05T00:24:21.532Z,8532209.00
2023-08-05T00:24:21.622Z,8532276.00
2023-08-05T00:24:21.712Z,8532211.00
2023-08-05T00:24:21.802Z,8532189.00
2023-08-05T00:24:21.892Z,8532246.00
2023-08-05T00:24:21.982Z,8532253.00
2023-08-05T00:24:22.072Z,8532184.00
2023-08-05T00:24:22.163Z,8532225.00
2023-08-05T00:24:22.262Z,8532179.00
2023-08-05T00:24:22.352Z,8532210.00
2023-08-05T00:24:22.442Z,8532300.00
2023-08-05T00:24:22.532Z,8532318.00
2023-08-05T00:24:22.622Z,8532295.00
2023-08-05T00:24:22.712Z,8532320.00
2023-08-05T00:24:22.802Z,8532238.00
2023-08-05T00:24:22.892Z,8532188.00
2023-08-05T00:24:22.992Z,8532167.00
2023-08-05T00:24:23.082Z,8532196.00
2023-08-05T00:24:23.172Z,8532283.00
2023-08-05T00:24:23.262Z,8532297.00
2023-08-05T00:24:23.352Z,8532316.00
2023-08-05T00:24:23.442Z,8532356.00
2023-08-05T00:24:23.532Z,8532381.00
2023-08-05T00:24:23.622Z,8532244.00
2023-08-05T00:24:23.712Z,8532175.00
2023-08-05T00:24:23.812Z,8532132.00
2023-08-05T00:24:23.902Z,8532123.00
2023-08-05T00:24:23.992Z,8532184.00
2023-08-05T00:24:24.082Z,8532253.00
2023-08-05T00:24:24.172Z,8532207.00
2023-08-05T00:24:24.262Z,8532268.00
2023-08-05T00:24:24.352Z,8532194.00
2023-08-05T00:24:24.442Z,8532214.00
2023-08-05T00:24:24.542Z,8532221.00
2023-08-05T00:24:24.632Z,8532185.00
2023-08-05T00:24:24.722Z,8532198.00
2023-08-05T00:24:24.812Z,8532237.00
2023-08-05T00:24:24.902Z,8532281.00
2023-08-05T00:24:24.992Z,8532284.00
2023-08-05T00:24:25.082Z,8532220.00
2023-08-05T00:24:25.172Z,8532269.00
2023-08-05T00:24:25.262Z,8532275.00
2023-08-05T00:24:25.362Z,8532150.00
2023-08-05T00:24:25.452Z,8532194.00
2023-08-05T00:24:25.542Z,8532295.00
2023-08-05T00:24:25.632Z,8532340.00
2023-08-05T00:24:25.722Z,8532254.00
2023-08-05T00:24:25.812Z,8532251.00
2023-08-05T00:24:25.902Z,8532268.00
2023-08-05T00:24:25.992Z,8532285.00
2023-08-05T00:24:26.092Z,8532258.00
2023-08-05T00:24:26.182Z,8532218.00
2023-08-05T00:24:26.272Z,8532237.00
2023-08-05T00:24:26.362Z,8532320.00
2023-08-05T00:24:26.453Z,8532274.00
2023-08-05T00:24:26.542Z,8532209.00
2023-08-05T00:24:26.632Z,8532179.00
2023-08-05T00:24:26.722Z,8532210.00
2023-08-05T00:24:26.812Z,8532265.00
2023-08-05T00:24:26.912Z,8532269.00
2023-08-05T00:24:27.002Z,8532195.00
2023-08-05T00:24:27.092Z,8532175.00
2023-08-05T00:24:27.182Z,8532306.00
2023-08-05T00:24:27.272Z,8532373.00
2023-08-05T00:24:27.362Z,8532299.00
2023-08-05T00:24:27.452Z,8532326.00
2023-08-05T00:24:27.542Z,8532319.00
2023-08-05T00:24:27.642Z,8532257.00
2023-08-05T00:24:27.732Z,8532191.00
2023-08-05T00:24:27.822Z,8532207.00
2023-08-05T00:24:27.912Z,8532197.00
2023-08-05T00:24:28.003Z,8532287.00
2023-08-05T00:24:28.092Z,8532328.00
2023-08-05T00:24:28.182Z,8532262.00
2023-08-05T00:24:28.272Z,8532233.00
2023-08-05T00:24:28.372Z,8532267.00
2023-08-05T00:24:28.462Z,8532232.00
2023-08-05T00:24:28.552Z,8532288.00
2023-08-05T00:24:28.642Z,8532340.00
2023-08-05T00:24:28.732Z,8532362.00
2023-08-05T00:24:28.822Z,8532427.00
2023-08-05T00:24:28.912Z,8532497.00
2023-08-05T00:24:29.002Z,8532319.00
2023-08-05T00:24:29.092Z,8532307.00
2023-08-05T00:24:29.192Z,8532349.00
2023-08-05T00:24:29.282Z,8532380.00
2023-08-05T00:24:29.372Z,8532343.00
2023-08-05T00:24:29.462Z,8532268.00
2023-08-05T00:24:29.552Z,8532253.00
2023-08-05T00:24:29.642Z,8532336.00
2023-08-05T00:24:29.732Z,8532307.00
2023-08-05T00:24:29.822Z,8532351.00
2023-08-05T00:24:29.922Z,8532445.00
2023-08-05T00:24:30.012Z,8532503.00
2023-08-05T00:24:30.102Z,8532491.00
2023-08-05T00:24:30.192Z,8532508.00
2023-08-05T00:24:30.282Z,8532452.00
2023-08-05T00:24:30.372Z,8532397.00
2023-08-05T00:24:30.462Z,8532518.00
2023-08-05T00:24:30.553Z,8532362.00
2023-08-05T00:24:30.642Z,8532381.00
2023-08-05T00:24:30.742Z,8532463.00
2023-08-05T00:24:30.832Z,8532405.00
2023-08-05T00:24:30.922Z,8532480.00
2023-08-05T00:24:31.012Z,8532510.00
2023-08-05T00:24:31.102Z,8532462.00
2023-08-05T00:24:31.192Z,8532467.00
2023-08-05T00:24:31.282Z,8532439.00
2023-08-05T00:24:31.372Z,8532445.00
2023-08-05T00:24:31.472Z,8532505.00
2023-08-05T00:24:31.562Z,8532414.00
2023-08-05T00:24:31.652Z,8532475.00
2023-08-05T00:24:31.742Z,8532638.00
2023-08-05T00:24:31.832Z,8532669.00
2023-08-05T00:24:31.922Z,8532554.00
2023-08-05T00:24:32.012Z,8532409.00
2023-08-05T00:24:32.102Z,8532423.00
2023-08-05T00:24:32.202Z,8532607.00
2023-08-05T00:24:32.292Z,8532574.00
2023-08-05T00:24:32.382Z,8532526.00
2023-08-05T00:24:32.472Z,8532448.00
2023-08-05T00:24:32.562Z,8532380.00
2023-08-05T00:24:32.652Z,8532402.00
2023-08-05T00:24:32.742Z,8532402.00
2023-08-05T00:24:32.832Z,8532390.00
2023-08-05T00:24:32.922Z,8532529.00
2023-08-05T00:24:33.022Z,8532502.00
2023-08-05T00:24:33.113Z,8532533.00
2023-08-05T00:24:33.202Z,8532497.00
2023-08-05T00:24:33.292Z,8532486.00
2023-08-05T00:24:33.382Z,8532503.00
2023-08-05T00:24:33.472Z,8532458.00
2023-08-05T00:24:33.562Z,8532471.00
2023-08-05T00:24:33.652Z,8532431.00
2023-08-05T00:24:33.752Z,8532354.00
2023-08-05T00:24:33.842Z,8532350.00
2023-08-05T00:24:33.932Z,8532297.00
2023-08-05T00:24:34.022Z,8532250.00
2023-08-05T00:24:34.112Z,8532217.00
2023-08-05T00:24:34.202Z,8532151.00
2023-08-05T00:24:34.292Z,8532129.00
2023-08-05T00:24:34.382Z,8532178.00
2023-08-05T00:24:34.472Z,8532192.00
2023-08-05T00:24:34.572Z,8532209.00
2023-08-05T00:24:34.662Z,8532209.00
2023-08-05T00:24:34.752Z,8532232.00
2023-08-05T00:24:34.842Z,8532262.00
2023-08-05T00:24:34.932Z,8532266.00
2023-08-05T00:24:35.022Z,8532300.00
2023-08-05T00:24:35.112Z,8532286.00
2023-08-05T00:24:35.202Z,8532215.00
2023-08-05T00:24:35.302Z,8532149.00
2023-08-05T00:24:35.392Z,8532243.00
2023-08-05T00:24:35.482Z,8532284.00
2023-08-05T00:24:35.572Z,8532266.00
2023-08-05T00:24:35.662Z,8532247.00
2023-08-05T00:24:35.752Z,8532217.00
2023-08-05T00:24:35.842Z,8532254.00
2023-08-05T00:24:35.932Z,8532284.00
2023-08-05T00:24:36.022Z,8532277.00
2023-08-05T00:24:36.122Z,8532251.00
2023-08-05T00:24:36.212Z,8532252.00
2023-08-05T00:24:36.302Z,8532148.00
2023-08-05T00:24:36.392Z,8532258.00
2023-08-05T00:24:36.482Z,8532319.00
2023-08-05T00:24:36.572Z,8532227.00
2023-08-05T00:24:36.662Z,8532198.00
2023-08-05T00:24:36.752Z,8532238.00
2023-08-05T00:24:36.852Z,8532209.00
2023-08-05T00:24:36.942Z,8532280.00
2023-08-05T00:24:37.032Z,8532289.00
2023-08-05T00:24:37.122Z,8532236.00
2023-08-05T00:24:37.212Z,8532232.00
2023-08-05T00:24:37.302Z,8532281.00
2023-08-05T00:24:37.392Z,8532181.00
2023-08-05T00:24:37.482Z,8532170.00
2023-08-05T00:24:37.582Z,8532272.00
2023-08-05T00:24:37.672Z,8532229.00
2023-08-05T00:24:37.762Z,8532280.00
2023-08-05T00:24:37.852Z,8532215.00
2023-08-05T00:24:37.942Z,8532174.00
2023-08-05T00:24:38.032Z,8532199.00
2023-08-05T00:24:38.122Z,8532270.00
2023-08-05T00:24:38.212Z,8532207.00
2023-08-05T00:24:38.302Z,8532204.00
2023-08-05T00:24:38.406Z,8532275.00
2023-08-05T00:24:38.482Z,8532265.00
2023-08-05T00:24:38.582Z,8532200.00
2023-08-05T00:24:38.672Z,8532090.00
2023-08-05T00:24:38.762Z,8532219.00
2023-08-05T00:24:38.852Z,8532243.00
2023-08-05T00:24:38.942Z,8532240.00
2023-08-05T00:24:39.032Z,8532309.00
2023-08-05T00:24:39.132Z,8532330.00
2023-08-05T00:24:39.222Z,8532273.00
2023-08-05T00:24:39.312Z,8532212.00
2023-08-05T00:24:39.402Z,8532224.00
2023-08-05T00:24:39.492Z,8532259.00
2023-08-05T00:24:39.582Z,8532257.00
2023-08-05T00:24:39.672Z,8532265.00
2023-08-05T00:24:39.762Z,8532241.00
2023-08-05T00:24:39.852Z,8532161.00
2023-08-05T00:24:39.952Z,8532119.00
2023-08-05T00:24:40.042Z,8532230.00
2023-08-05T00:24:40.132Z,8532235.00
2023-08-05T00:24:40.222Z,8532208.00
2023-08-05T00:24:40.312Z,8532197.00
2023-08-05T00:24:40.402Z,8532145.00
2023-08-05T00:24:40.492Z,8532190.00
2023-08-05T00:24:40.582Z,8532217.00
2023-08-05T00:24:40.682Z,8532204.00
2023-08-05T00:24:40.772Z,8532229.00
2023-08-05T00:24:40.862Z,8532205.00
2023-08-05T00:24:40.952Z,8532251.00
2023-08-05T00:24:41.042Z,8532248.00
2023-08-05T00:24:41.132Z,8532264.00
2023-08-05T00:24:41.222Z,8532291.00
2023-08-05T00:24:41.312Z,8532325.00
2023-08-05T00:24:41.402Z,8532304.00
2023-08-05T00:24:41.502Z,8532233.00
2023-08-05T00:24:41.592Z,8532228.00
2023-08-05T00:24:41.682Z,8532284.00
2023-08-05T00:24:41.772Z,8532263.00
2023-08-05T00:24:41.862Z,8532258.00
2023-08-05T00:24:41.952Z,8532312.00
2023-08-05T00:24:42.042Z,8532294.00
2023-08-05T00:24:42.132Z,8532267.00
2023-08-05T00:24:42.232Z,8532261.00
2023-08-05T00:24:42.322Z,8532288.00
2023-08-05T00:24:42.412Z,8532240.00
2023-08-05T00:24:42.502Z,8532267.00
2023-08-05T00:24:42.592Z,8532277.00
2023-08-05T00:24:42.682Z,8532229.00
2023-08-05T00:24:42.772Z,8532282.00
2023-08-05T00:24:42.862Z,8532280.00
2023-08-05T00:24:42.962Z,8532287.00
2023-08-05T00:24:43.052Z,8532263.00
2023-08-05T00:24:43.142Z,8532209.00
2023-08-05T00:24:43.232Z,8532154.00
2023-08-05T00:24:43.322Z,8532246.00
2023-08-05T00:24:43.412Z,8532228.00
2023-08-05T00:24:43.502Z,8532280.00
2023-08-05T00:24:43.592Z,8532269.00
2023-08-05T00:24:43.682Z,8532228.00
2023-08-05T00:24:43.782Z,8532214.00
2023-08-05T00:24:43.872Z,8532280.00
2023-08-05T00:24:43.962Z,8532344.00
2023-08-05T00:24:44.052Z,8532330.00
2023-08-05T00:24:44.142Z,8532235.00
2023-08-05T00:24:44.232Z,8532180.00
2023-08-05T00:24:44.322Z,8532246.00
2023-08-05T00:24:44.412Z,8532266.00
2023-08-05T00:24:44.512Z,8532295.00
2023-08-05T00:24:44.602Z,8532333.00
2023-08-05T00:24:44.692Z,8532309.00
2023-08-05T00:24:44.782Z,8532288.00
2023-08-05T00:24:44.872Z,8532244.00
2023-08-05T00:24:44.962Z,8532144.00
2023-08-05T00:24:45.052Z,8532189.00
2023-08-05T00:24:45.142Z,8532258.00
2023-08-05T00:24:45.232Z,8532293.00
2023-08-05T00:24:45.332Z,8532275.00
2023-08-05T00:24:45.422Z,8532276.00
2023-08-05T00:24:45.512Z,8532270.00
2023-08-05T00:24:45.602Z,8532313.00
2023-08-05T00:24:45.692Z,8532276.00
2023-08-05T00:24:45.782Z,8532290.00
2023-08-05T00:24:45.872Z,8532262.00
2023-08-05T00:24:45.962Z,8532317.00
2023-08-05T00:24:46.062Z,8532305.00
2023-08-05T00:24:46.152Z,8532249.00
2023-08-05T00:24:46.242Z,8532222.00
2023-08-05T00:24:46.332Z,8532171.00
2023-08-05T00:24:46.422Z,8532197.00
2023-08-05T00:24:46.512Z,8532302.00
2023-08-05T00:24:46.602Z,8532345.00
2023-08-05T00:24:46.692Z,8532313.00
2023-08-05T00:24:46.782Z,8532262.00
2023-08-05T00:24:46.882Z,8532293.00
2023-08-05T00:24:46.972Z,8532296.00
2023-08-05T00:24:47.062Z,8532214.00
2023-08-05T00:24:47.152Z,8532200.00
2023-08-05T00:24:47.242Z,8532226.00
2023-08-05T00:24:47.332Z,8532240.00
2023-08-05T00:24:47.422Z,8532323.00
2023-08-05T00:24:47.512Z,8532366.00
2023-08-05T00:24:47.612Z,8532318.00
2023-08-05T00:24:47.702Z,8532234.00
2023-08-05T00:24:47.792Z,8532211.00
2023-08-05T00:24:47.882Z,8532275.00
2023-08-05T00:24:47.972Z,8532369.00
2023-08-05T00:24:48.062Z,8532263.00
2023-08-05T00:24:48.152Z,8532248.00
2023-08-05T00:24:48.242Z,8532291.00
2023-08-05T00:24:48.332Z,8532367.00
2023-08-05T00:24:48.432Z,8532234.00
2023-08-05T00:24:48.522Z,8532250.00
2023-08-05T00:24:48.612Z,8532256.00
2023-08-05T00:24:48.702Z,8532386.00
2023-08-05T00:24:48.792Z,8532879.00
2023-08-05T00:24:48.883Z,8532884.00
2023-08-05T00:24:48.972Z,8532444.00
2023-08-05T00:24:49.062Z,8532384.00
2023-08-05T00:24:49.162Z,8532351.00
2023-08-05T00:24:49.252Z,8532296.00
2023-08-05T00:24:49.342Z,8532295.00
2023-08-05T00:24:49.432Z,8532223.00
2023-08-05T00:24:49.522Z,8532208.00
2023-08-05T00:24:49.612Z,8532250.00
2023-08-05T00:24:49.702Z,8532243.00
2023-08-05T00:24:49.792Z,8532155.00
2023-08-05T00:24:49.892Z,8532120.00
2023-08-05T00:24:49.982Z,8532164.00
2023-08-05T00:24:50.072Z,8532262.00
2023-08-05T00:24:50.162Z,8532284.00
2023-08-05T00:24:50.252Z,8532221.00
2023-08-05T00:24:50.342Z,8532199.00
2023-08-05T00:24:50.432Z,8532246.00
2023-08-05T00:24:50.522Z,8532275.00
2023-08-05T00:24:50.612Z,8532342.00
2023-08-05T00:24:50.712Z,8532286.00
2023-08-05T00:24:50.802Z,8532440.00
2023-08-05T00:24:50.892Z,8535316.00
2023-08-05T00:24:50.982Z,8540873.00
2023-08-05T00:24:51.072Z,8548397.00
2023-08-05T00:24:51.162Z,8560310.00
2023-08-05T00:24:51.252Z,8570327.00
2023-08-05T00:24:51.342Z,8574372.00
2023-08-05T00:24:51.442Z,8578991.00
2023-08-05T00:24:51.532Z,8586489.00
2023-08-05T00:24:51.622Z,8595481.00
2023-08-05T00:24:51.712Z,8604096.00
2023-08-05T00:24:51.802Z,8608538.00
2023-08-05T00:24:51.892Z,8610736.00
2023-08-05T00:24:51.982Z,8612372.00
2023-08-05T00:24:52.072Z,8619693.00
2023-08-05T00:24:52.162Z,8627381.00
2023-08-05T00:24:52.262Z,8629969.00
2023-08-05T00:24:52.352Z,8630157.00
2023-08-05T00:24:52.442Z,8625329.00
2023-08-05T00:24:52.532Z,8624440.00
2023-08-05T00:24:52.622Z,8631593.00
2023-08-05T00:24:52.712Z,8646190.00
2023-08-05T00:24:52.802Z,8664113.00
2023-08-05T00:24:52.892Z,8675031.00
2023-08-05T00:24:52.992Z,8676209.00
2023-08-05T00:24:53.082Z,8673174.00
2023-08-05T00:24:53.172Z,8673779.00
2023-08-05T00:24:53.262Z,8673952.00
2023-08-05T00:24:53.352Z,8677895.00
2023-08-05T00:24:53.441Z,8674671.00
2023-08-05T00:24:53.531Z,8672653.00
2023-08-05T00:24:53.621Z,8674099.00
2023-08-05T00:24:53.711Z,8674407.00
2023-08-05T00:24:53.811Z,8675165.00
2023-08-05T00:24:53.901Z,8674835.00
2023-08-05T00:24:53.991Z,8674779.00
2023-08-05T00:24:54.081Z,8674820.00
2023-08-05T00:24:54.171Z,8674102.00
2023-08-05T00:24:54.261Z,8673173.00
2023-08-05T00:24:54.351Z,8674372.00
2023-08-05T00:24:54.441Z,8675477.00
2023-08-05T00:24:54.541Z,8674903.00
2023-08-05T00:24:54.631Z,8674512.00
2023-08-05T00:24:54.721Z,8674483.00
2023-08-05T00:24:54.811Z,8674717.00
2023-08-05T00:24:54.901Z,8674193.00
2023-08-05T00:24:54.991Z,8674326.00
2023-08-05T00:24:55.081Z,8674575.00
2023-08-05T00:24:55.171Z,8674481.00
2023-08-05T00:24:55.261Z,8674673.00
2023-08-05T00:24:55.361Z,8674453.00
2023-08-05T00:24:55.451Z,8674502.00
2023-08-05T00:24:55.541Z,8674480.00
