2023-08-01T02:41:08.854Z,8436520.00
2023-08-01T02:41:08.944Z,8436555.00
2023-08-01T02:41:09.034Z,8436611.00
2023-08-01T02:41:09.124Z,8436565.00
2023-08-01T02:41:09.214Z,8436597.00
2023-08-01T02:41:09.304Z,8436626.00
2023-08-01T02:41:09.394Z,8436621.00
2023-08-01T02:41:09.484Z,8436627.00
2023-08-01T02:41:09.574Z,8436531.00
2023-08-01T02:41:09.674Z,8436527.00
2023-08-01T02:41:09.764Z,8436523.00
2023-08-01T02:41:09.854Z,8436516.00
2023-08-01T02:41:09.944Z,8436536.00
2023-08-01T02:41:10.034Z,8436642.00
2023-08-01T02:41:10.124Z,8436636.00
2023-08-01T02:41:10.214Z,8436573.00
2023-08-01T02:41:10.304Z,8436514.00
2023-08-01T02:41:10.394Z,8436545.00
2023-08-01T02:41:10.494Z,8436572.00
2023-08-01T02:41:10.584Z,8436552.00
2023-08-01T02:41:10.674Z,8436549.00
2023-08-01T02:41:10.764Z,8436552.00
2023-08-01T02:41:10.854Z,8436587.00
2023-08-01T02:41:10.944Z,8436566.00
2023-08-01T02:41:11.034Z,8436595.00
2023-08-01T02:41:11.124Z,8436575.00
2023-08-01T02:41:11.214Z,8436584.00
2023-08-01T02:41:11.314Z,8436595.00
2023-08-01T02:41:11.404Z,8436600.00
2023-08-01T02:41:11.494Z,8436537.00
2023-08-01T02:41:11.584Z,8436522.00
2023-08-01T02:41:11.674Z,8436565.00
2023-08-01T02:41:11.764Z,8436618.00
2023-08-01T02:41:11.854Z,8436626.00
2023-08-01T02:41:11.944Z,8436705.00
2023-08-01T02:41:12.034Z,8436607.00
2023-08-01T02:41:12.134Z,8436526.00
2023-08-01T02:41:12.224Z,8436574.00
2023-08-01T02:41:12.314Z,8436596.00
2023-08-01T02:41:12.404Z,8436685.00
2023-08-01T02:41:12.494Z,8436645.00
2023-08-01T02:41:12.584Z,8436476.00
2023-08-01T02:41:12.674Z,8436471.00
2023-08-01T02:41:12.764Z,8436595.00
2023-08-01T02:41:12.854Z,8436556.00
2023-08-01T02:41:12.954Z,8436554.00
2023-08-01T02:41:13.044Z,8436574.00
2023-08-01T02:41:13.134Z,8436574.00
2023-08-01T02:41:13.224Z,8436612.00
2023-08-01T02:41:13.314Z,8436589.00
2023-08-01T02:41:13.404Z,8436584.00
2023-08-01T02:41:13.494Z,8436533.00
2023-08-01T02:41:13.584Z,8436505.00
2023-08-01T02:41:13.674Z,8436551.00
2023-08-01T02:41:13.774Z,8436545.00
2023-08-01T02:41:13.864Z,8436458.00
2023-08-01T02:41:13.954Z,8436443.00
2023-08-01T02:41:14.044Z,8436479.00
2023-08-01T02:41:14.134Z,8436460.00
2023-08-01T02:41:14.224Z,8436525.00
2023-08-01T02:41:14.314Z,8436562.00
2023-08-01T02:41:14.404Z,8436605.00
2023-08-01T02:41:14.494Z,8436600.00
2023-08-01T02:41:14.594Z,8436536.00
2023-08-01T02:41:14.684Z,8436645.00
2023-08-01T02:41:14.774Z,8436677.00
2023-08-01T02:41:14.864Z,8436647.00
2023-08-01T02:41:14.954Z,8436594.00
2023-08-01T02:41:15.044Z,8436446.00
2023-08-01T02:41:15.134Z,8436453.00
2023-08-01T02:41:15.224Z,8436616.00
2023-08-01T02:41:15.314Z,8436613.00
2023-08-01T02:41:15.414Z,8436496.00
2023-08-01T02:41:15.504Z,8436544.00
2023-08-01T02:41:15.594Z,8436587.00
2023-08-01T02:41:15.684Z,8436667.00
2023-08-01T02:41:15.774Z,8436658.00
2023-08-01T02:41:15.864Z,8436591.00
2023-08-01T02:41:15.954Z,8436560.00
2023-08-01T02:41:16.044Z,8436582.00
2023-08-01T02:41:16.144Z,8436449.00
2023-08-01T02:41:16.234Z,8436477.00
2023-08-01T02:41:16.324Z,8436450.00
2023-08-01T02:41:16.414Z,8436455.00
2023-08-01T02:41:16.504Z,8436499.00
2023-08-01T02:41:16.594Z,8436467.00
2023-08-01T02:41:16.684Z,8436522.00
2023-08-01T02:41:16.774Z,8436644.00
2023-08-01T02:41:16.864Z,8436671.00
2023-08-01T02:41:16.964Z,8436586.00
2023-08-01T02:41:17.054Z,8436518.00
2023-08-01T02:41:17.143Z,8436485.00
2023-08-01T02:41:17.232Z,8436523.00
2023-08-01T02:41:17.322Z,8436504.00
2023-08-01T02:41:17.412Z,8436543.00
2023-08-01T02:41:17.502Z,8436540.00
2023-08-01T02:41:17.592Z,8436580.00
2023-08-01T02:41:17.682Z,8436660.00
2023-08-01T02:41:17.782Z,8436622.00
2023-08-01T02:41:17.872Z,8436564.00
2023-08-01T02:41:17.963Z,8436466.00
2023-08-01T02:41:18.052Z,8436411.00
2023-08-01T02:41:18.142Z,8436503.00
2023-08-01T02:41:18.232Z,8436526.00
2023-08-01T02:41:18.322Z,8436578.00
2023-08-01T02:41:18.412Z,8436577.00
2023-08-01T02:41:18.502Z,8436582.00
2023-08-01T02:41:18.602Z,8436439.00
2023-08-01T02:41:18.692Z,8436517.00
2023-08-01T02:41:18.782Z,8436582.00
2023-08-01T02:41:18.872Z,8436552.00
2023-08-01T02:41:18.962Z,8436596.00
2023-08-01T02:41:19.052Z,8436574.00
2023-08-01T02:41:19.142Z,8436574.00
2023-08-01T02:41:19.232Z,8436610.00
2023-08-01T02:41:19.322Z,8436604.00
2023-08-01T02:41:19.422Z,8436562.00
2023-08-01T02:41:19.512Z,8436541.00
2023-08-01T02:41:19.602Z,8436591.00
2023-08-01T02:41:19.693Z,8436624.00
2023-08-01T02:41:19.782Z,8436490.00
2023-08-01T02:41:19.872Z,8436537.00
2023-08-01T02:41:19.962Z,8436605.00
2023-08-01T02:41:20.052Z,8436571.00
2023-08-01T02:41:20.142Z,8436535.00
2023-08-01T02:41:20.242Z,8436509.00
2023-08-01T02:41:20.332Z,8436521.00
2023-08-01T02:41:20.422Z,8436620.00
2023-08-01T02:41:20.512Z,8436659.00
2023-08-01T02:41:20.602Z,8436649.00
2023-08-01T02:41:20.692Z,8436570.00
2023-08-01T02:41:20.782Z,8436579.00
2023-08-01T02:41:20.872Z,8436615.00
2023-08-01T02:41:20.963Z,8436495.00
2023-08-01T02:41:21.062Z,8436418.00
2023-08-01T02:41:21.152Z,8436436.00
2023-08-01T02:41:21.242Z,8436565.00
2023-08-01T02:41:21.332Z,8436547.00
2023-08-01T02:41:21.422Z,8436620.00
2023-08-01T02:41:21.512Z,8436710.00
2023-08-01T02:41:21.602Z,8436615.00
2023-08-01T02:41:21.692Z,8436561.00
2023-08-01T02:41:21.792Z,8436509.00
2023-08-01T02:41:21.882Z,8436502.00
2023-08-01T02:41:21.972Z,8436498.00
2023-08-01T02:41:22.062Z,8436479.00
2023-08-01T02:41:22.152Z,8436485.00
2023-08-01T02:41:22.242Z,8436517.00
2023-08-01T02:41:22.332Z,8436541.00
2023-08-01T02:41:22.422Z,8436573.00
2023-08-01T02:41:22.512Z,8436535.00
2023-08-01T02:41:22.612Z,8436540.00
2023-08-01T02:41:22.702Z,8436671.00
2023-08-01T02:41:22.792Z,8436601.00
2023-08-01T02:41:22.882Z,8436612.00
2023-08-01T02:41:22.972Z,8436633.00
2023-08-01T02:41:23.062Z,8436557.00
2023-08-01T02:41:23.152Z,8436513.00
2023-08-01T02:41:23.242Z,8436546.00
2023-08-01T02:41:23.332Z,8436537.00
2023-08-01T02:41:23.432Z,8436508.00
2023-08-01T02:41:23.522Z,8436463.00
2023-08-01T02:41:23.612Z,8436524.00
2023-08-01T02:41:23.702Z,8436657.00
2023-08-01T02:41:23.793Z,8436589.00
2023-08-01T02:41:23.882Z,8436554.00
2023-08-01T02:41:23.972Z,8436603.00
2023-08-01T02:41:24.062Z,8436583.00
2023-08-01T02:41:24.152Z,8436584.00
2023-08-01T02:41:24.252Z,8436583.00
2023-08-01T02:41:24.342Z,8436553.00
2023-08-01T02:41:24.432Z,8436602.00
2023-08-01T02:41:24.522Z,8436579.00
2023-08-01T02:41:24.612Z,8436575.00
2023-08-01T02:41:24.702Z,8436613.00
2023-08-01T02:41:24.792Z,8436584.00
2023-08-01T02:41:24.882Z,8436655.00
2023-08-01T02:41:24.972Z,8436599.00
2023-08-01T02:41:25.072Z,8436619.00
2023-08-01T02:41:25.162Z,8436589.00
2023-08-01T02:41:25.252Z,8436560.00
2023-08-01T02:41:25.342Z,8436597.00
2023-08-01T02:41:25.432Z,8436550.00
2023-08-01T02:41:25.522Z,8436490.00
2023-08-01T02:41:25.612Z,8436487.00
2023-08-01T02:41:25.702Z,8436404.00
2023-08-01T02:41:25.792Z,8436535.00
2023-08-01T02:41:25.892Z,8436656.00
2023-08-01T02:41:25.982Z,8436644.00
2023-08-01T02:41:26.072Z,8436598.00
2023-08-01T02:41:26.162Z,8436492.00
2023-08-01T02:41:26.252Z,8436462.00
2023-08-01T02:41:26.342Z,8436494.00
2023-08-01T02:41:26.432Z,8436491.00
2023-08-01T02:41:26.522Z,8436493.00
2023-08-01T02:41:26.612Z,8436465.00
2023-08-01T02:41:26.713Z,8436589.00
2023-08-01T02:41:26.802Z,8436554.00
2023-08-01T02:41:26.892Z,8436511.00
2023-08-01T02:41:26.982Z,8436584.00
2023-08-01T02:41:27.072Z,8436601.00
2023-08-01T02:41:27.162Z,8436603.00
2023-08-01T02:41:27.252Z,8436535.00
2023-08-01T02:41:27.342Z,8436548.00
2023-08-01T02:41:27.432Z,8436532.00
2023-08-01T02:41:27.532Z,8436513.00
2023-08-01T02:41:27.622Z,8436503.00
2023-08-01T02:41:27.713Z,8436528.00
2023-08-01T02:41:27.802Z,8436607.00
2023-08-01T02:41:27.892Z,8436652.00
2023-08-01T02:41:27.982Z,8436617.00
2023-08-01T02:41:28.072Z,8436574.00
2023-08-01T02:41:28.162Z,8436693.00
2023-08-01T02:41:28.272Z,8436632.00
2023-08-01T02:41:28.352Z,8436606.00
2023-08-01T02:41:28.442Z,8436591.00
2023-08-01T02:41:28.532Z,8436549.00
2023-08-01T02:41:28.622Z,8436631.00
2023-08-01T02:41:28.712Z,8436535.00
2023-08-01T02:41:28.802Z,8436497.00
2023-08-01T02:41:28.892Z,8436501.00
2023-08-01T02:41:28.982Z,8436498.00
2023-08-01T02:41:29.082Z,8436566.00
2023-08-01T02:41:29.172Z,8436537.00
2023-08-01T02:41:29.262Z,8436607.00
2023-08-01T02:41:29.352Z,8436596.00
2023-08-01T02:41:29.442Z,8436444.00
2023-08-01T02:41:29.532Z,8436432.00
2023-08-01T02:41:29.622Z,8436516.00
2023-08-01T02:41:29.712Z,8436603.00
2023-08-01T02:41:29.802Z,8436635.00
2023-08-01T02:41:29.902Z,8436566.00
2023-08-01T02:41:29.992Z,8436561.00
2023-08-01T02:41:30.082Z,8436581.00
2023-08-01T02:41:30.172Z,8436646.00
2023-08-01T02:41:30.262Z,8436599.00
2023-08-01T02:41:30.352Z,8436625.00
2023-08-01T02:41:30.442Z,8436607.00
2023-08-01T02:41:30.532Z,8436563.00
2023-08-01T02:41:30.622Z,8436602.00
2023-08-01T02:41:30.722Z,8436571.00
2023-08-01T02:41:30.812Z,8436514.00
2023-08-01T02:41:30.902Z,8436505.00
2023-08-01T02:41:30.992Z,8436510.00
2023-08-01T02:41:31.082Z,8436547.00
2023-08-01T02:41:31.172Z,8436602.00
2023-08-01T02:41:31.262Z,8436610.00
2023-08-01T02:41:31.352Z,8436668.00
2023-08-01T02:41:31.442Z,8436619.00
2023-08-01T02:41:31.542Z,8436588.00
2023-08-01T02:41:31.632Z,8436663.00
2023-08-01T02:41:31.722Z,8436644.00
2023-08-01T02:41:31.812Z,8436577.00
2023-08-01T02:41:31.902Z,8436539.00
2023-08-01T02:41:31.992Z,8436569.00
2023-08-01T02:41:32.082Z,8436566.00
2023-08-01T02:41:32.173Z,8436570.00
2023-08-01T02:41:32.263Z,8436527.00
2023-08-01T02:41:32.363Z,8436539.00
2023-08-01T02:41:32.454Z,8436613.00
2023-08-01T02:41:32.543Z,8436595.00
2023-08-01T02:41:32.633Z,8436501.00
2023-08-01T02:41:32.723Z,8436593.00
2023-08-01T02:41:32.813Z,8436644.00
2023-08-01T02:41:32.903Z,8436604.00
2023-08-01T02:41:32.993Z,8436484.00
2023-08-01T02:41:33.083Z,8436433.00
2023-08-01T02:41:33.183Z,8436546.00
2023-08-01T02:41:33.273Z,8436677.00
2023-08-01T02:41:33.363Z,8436664.00
2023-08-01T02:41:33.454Z,8436613.00
2023-08-01T02:41:33.543Z,8436682.00
2023-08-01T02:41:33.633Z,8436690.00
2023-08-01T02:41:33.723Z,8436646.00
2023-08-01T02:41:33.813Z,8436545.00
2023-08-01T02:41:33.913Z,8436537.00
2023-08-01T02:41:34.003Z,8436474.00
2023-08-01T02:41:34.093Z,8436526.00
2023-08-01T02:41:34.183Z,8436547.00
2023-08-01T02:41:34.273Z,8436599.00
2023-08-01T02:41:34.363Z,8436644.00
2023-08-01T02:41:34.454Z,8436575.00
2023-08-01T02:41:34.543Z,8436501.00
2023-08-01T02:41:34.633Z,8436527.00
2023-08-01T02:41:34.733Z,8436533.00
2023-08-01T02:41:34.823Z,8436504.00
2023-08-01T02:41:34.913Z,8436565.00
2023-08-01T02:41:35.003Z,8436535.00
2023-08-01T02:41:35.093Z,8436494.00
2023-08-01T02:41:35.183Z,8436500.00
2023-08-01T02:41:35.273Z,8436509.00
2023-08-01T02:41:35.363Z,8436521.00
2023-08-01T02:41:35.454Z,8436506.00
2023-08-01T02:41:35.553Z,8436486.00
2023-08-01T02:41:35.643Z,8436574.00
2023-08-01T02:41:35.733Z,8436689.00
2023-08-01T02:41:35.823Z,8436734.00
2023-08-01T02:41:35.913Z,8436669.00
2023-08-01T02:41:36.003Z,8436630.00
2023-08-01T02:41:36.093Z,8436572.00
2023-08-01T02:41:36.183Z,8436618.00
2023-08-01T02:41:36.273Z,8436632.00
2023-08-01T02:41:36.373Z,8436558.00
2023-08-01T02:41:36.463Z,8436513.00
2023-08-01T02:41:36.553Z,8436680.00
2023-08-01T02:41:36.643Z,8436658.00
2023-08-01T02:41:36.733Z,8436605.00
2023-08-01T02:41:36.823Z,8436562.00
2023-08-01T02:41:36.913Z,8436573.00
2023-08-01T02:41:37.003Z,8436619.00
2023-08-01T02:41:37.093Z,8437723.00
2023-08-01T02:41:37.193Z,8439365.00
2023-08-01T02:41:37.283Z,8443654.00
2023-08-01T02:41:37.373Z,8459263.00
2023-08-01T02:41:37.463Z,8474673.00
2023-08-01T02:41:37.553Z,8460812.00
2023-08-01T02:41:37.643Z,8452535.00
2023-08-01T02:41:37.733Z,8451770.00
2023-08-01T02:41:37.823Z,8452418.00
2023-08-01T02:41:37.913Z,8453238.00
2023-08-01T02:41:38.013Z,8451715.00
2023-08-01T02:41:38.103Z,8467476.00
2023-08-01T02:41:38.193Z,8499020.00
2023-08-01T02:41:38.283Z,8555041.00
2023-08-01T02:41:38.373Z,8665411.00
2023-08-01T02:41:38.464Z,8750249.00
2023-08-01T02:41:38.553Z,8682581.00
2023-08-01T02:41:38.643Z,8517715.00
2023-08-01T02:41:38.743Z,8454615.00
2023-08-01T02:41:38.833Z,8451764.00
2023-08-01T02:41:38.923Z,8451814.00
2023-08-01T02:41:39.013Z,8451747.00
2023-08-01T02:41:39.103Z,8451763.00
2023-08-01T02:41:39.193Z,8451909.00
2023-08-01T02:41:39.283Z,8451984.00
2023-08-01T02:41:39.373Z,8451872.00
2023-08-01T02:41:39.463Z,8451797.00
2023-08-01T02:41:39.564Z,8451785.00
2023-08-01T02:41:39.653Z,8451777.00
2023-08-01T02:41:39.743Z,8451817.00
2023-08-01T02:41:39.833Z,8451912.00
2023-08-01T02:41:39.923Z,8451856.00
2023-08-01T02:41:40.013Z,8451836.00
2023-08-01T02:41:40.103Z,8451769.00
2023-08-01T02:41:40.193Z,8451817.00
2023-08-01T02:41:40.283Z,8451831.00
2023-08-01T02:41:40.383Z,8451794.00
2023-08-01T02:41:40.473Z,8451913.00
2023-08-01T02:41:40.563Z,8451902.00
2023-08-01T02:41:40.653Z,8451835.00
2023-08-01T02:41:40.743Z,8451809.00
2023-08-01T02:41:40.833Z,8451855.00
2023-08-01T02:41:40.923Z,8451902.00
2023-08-01T02:41:41.013Z,8451776.00
2023-08-01T02:41:41.103Z,8451781.00
2023-08-01T02:41:41.203Z,8451817.00
2023-08-01T02:41:41.293Z,8451868.00
2023-08-01T02:41:41.383Z,8451815.00
2023-08-01T02:41:41.473Z,8451860.00
2023-08-01T02:41:41.563Z,8451874.00
2023-08-01T02:41:41.653Z,8451853.00
2023-08-01T02:41:41.743Z,8451834.00
2023-08-01T02:41:41.833Z,8451875.00
2023-08-01T02:41:41.923Z,8451885.00
2023-08-01T02:41:42.023Z,8451834.00
2023-08-01T02:41:42.113Z,8451880.00
2023-08-01T02:41:42.203Z,8451835.00
2023-08-01T02:41:42.293Z,8451876.00
2023-08-01T02:41:42.383Z,8451987.00
2023-08-01T02:41:42.473Z,8451951.00
2023-08-01T02:41:42.563Z,8451827.00
2023-08-01T02:41:42.653Z,8451799.00
2023-08-01T02:41:42.753Z,8451061.00
2023-08-01T02:41:42.843Z,8450291.00
2023-08-01T02:41:42.933Z,8450135.00
2023-08-01T02:41:43.023Z,8449790.00
2023-08-01T02:41:43.113Z,8449701.00
2023-08-01T02:41:43.203Z,8450895.00
2023-08-01T02:41:43.293Z,8453943.00
2023-08-01T02:41:43.383Z,8452741.00
2023-08-01T02:41:43.473Z,8436583.00
2023-08-01T02:41:43.573Z,8421250.00
2023-08-01T02:41:43.663Z,8417487.00
2023-08-01T02:41:43.753Z,8419165.00
2023-08-01T02:41:43.843Z,8416408.00
2023-08-01T02:41:43.933Z,8414284.00
2023-08-01T02:41:44.023Z,8419595.00
2023-08-01T02:41:44.113Z,8440526.00
2023-08-01T02:41:44.203Z,8452364.00
2023-08-01T02:41:44.293Z,8453120.00
2023-08-01T02:41:44.393Z,8453115.00
2023-08-01T02:41:44.483Z,8453188.00
2023-08-01T02:41:44.573Z,8453192.00
2023-08-01T02:41:44.663Z,8453215.00
2023-08-01T02:41:44.753Z,8453266.00
2023-08-01T02:41:44.843Z,8453181.00
2023-08-01T02:41:44.933Z,8453101.00
2023-08-01T02:41:45.023Z,8453140.00
2023-08-01T02:41:45.113Z,8453143.00
2023-08-01T02:41:45.213Z,8453196.00
2023-08-01T02:41:45.303Z,8453350.00
2023-08-01T02:41:45.393Z,8453173.00
2023-08-01T02:41:45.483Z,8453169.00
2023-08-01T02:41:45.573Z,8453250.00
2023-08-01T02:41:45.663Z,8453271.00
2023-08-01T02:41:45.753Z,8453216.00
2023-08-01T02:41:45.843Z,8453148.00
2023-08-01T02:41:45.933Z,8453135.00
2023-08-01T02:41:46.033Z,8453136.00
2023-08-01T02:41:46.123Z,8453072.00
2023-08-01T02:41:46.213Z,8453205.00
2023-08-01T02:41:46.303Z,8453199.00
2023-08-01T02:41:46.393Z,8453240.00
2023-08-01T02:41:46.483Z,8453246.00
2023-08-01T02:41:46.573Z,8453136.00
2023-08-01T02:41:46.663Z,8453111.00
2023-08-01T02:41:46.753Z,8453075.00
2023-08-01T02:41:46.853Z,8453101.00
2023-08-01T02:41:46.943Z,8453078.00
2023-08-01T02:41:47.033Z,8453123.00
2023-08-01T02:41:47.123Z,8453248.00
2023-08-01T02:41:47.213Z,8453264.00
2023-08-01T02:41:47.303Z,8453220.00
2023-08-01T02:41:47.393Z,8453215.00
2023-08-01T02:41:47.483Z,8453236.00
2023-08-01T02:41:47.573Z,8453238.00
2023-08-01T02:41:47.673Z,8453267.00
2023-08-01T02:41:47.763Z,8453154.00
2023-08-01T02:41:47.853Z,8453176.00
2023-08-01T02:41:47.943Z,8453125.00
2023-08-01T02:41:48.033Z,8453226.00
2023-08-01T02:41:48.123Z,8453250.00
2023-08-01T02:41:48.213Z,8453261.00
2023-08-01T02:41:48.303Z,8453236.00
2023-08-01T02:41:48.393Z,8453114.00
2023-08-01T02:41:48.493Z,8453206.00
2023-08-01T02:41:48.583Z,8453153.00
2023-08-01T02:41:48.673Z,8453139.00
2023-08-01T02:41:48.763Z,8453126.00
2023-08-01T02:41:48.853Z,8453109.00
2023-08-01T02:41:48.943Z,8453137.00
2023-08-01T02:41:49.033Z,8453148.00
2023-08-01T02:41:49.123Z,8453162.00
2023-08-01T02:41:49.223Z,8453205.00
2023-08-01T02:41:49.313Z,8453142.00
2023-08-01T02:41:49.403Z,8453106.00
2023-08-01T02:41:49.493Z,8453219.00
2023-08-01T02:41:49.583Z,8453232.00
2023-08-01T02:41:49.673Z,8453218.00
2023-08-01T02:41:49.763Z,8453280.00
2023-08-01T02:41:49.853Z,8453222.00
2023-08-01T02:41:49.943Z,8453211.00
2023-08-01T02:41:50.043Z,8453083.00
2023-08-01T02:41:50.133Z,8453040.00
2023-08-01T02:41:50.223Z,8453256.00
2023-08-01T02:41:50.313Z,8453315.00
2023-08-01T02:41:50.403Z,8453073.00
2023-08-01T02:41:50.493Z,8453139.00
2023-08-01T02:41:50.583Z,8453235.00
2023-08-01T02:41:50.673Z,8453218.00
2023-08-01T02:41:50.763Z,8453152.00
2023-08-01T02:41:50.863Z,8453118.00
2023-08-01T02:41:50.953Z,8453124.00
2023-08-01T02:41:51.043Z,8453161.00
2023-08-01T02:41:51.133Z,8453189.00
2023-08-01T02:41:51.223Z,8453226.00
2023-08-01T02:41:51.313Z,8453137.00
2023-08-01T02:41:51.403Z,8453252.00
2023-08-01T02:41:51.493Z,8453259.00
2023-08-01T02:41:51.583Z,8453233.00
2023-08-01T02:41:51.683Z,8453231.00
2023-08-01T02:41:51.773Z,8453278.00
2023-08-01T02:41:51.863Z,8453277.00
2023-08-01T02:41:51.954Z,8453235.00
2023-08-01T02:41:52.043Z,8453181.00
2023-08-01T02:41:52.133Z,8453213.00
2023-08-01T02:41:52.223Z,8453318.00
2023-08-01T02:41:52.313Z,8453230.00
2023-08-01T02:41:52.403Z,8453136.00
2023-08-01T02:41:52.503Z,8453184.00
2023-08-01T02:41:52.593Z,8453239.00
2023-08-01T02:41:52.683Z,8453173.00
2023-08-01T02:41:52.773Z,8453162.00
2023-08-01T02:41:52.863Z,8453175.00
2023-08-01T02:41:52.953Z,8453198.00
2023-08-01T02:41:53.043Z,8453206.00
2023-08-01T02:41:53.133Z,8453152.00
2023-08-01T02:41:53.223Z,8453200.00
2023-08-01T02:41:53.323Z,8453188.00
2023-08-01T02:41:53.413Z,8453152.00
2023-08-01T02:41:53.503Z,8453150.00
2023-08-01T02:41:53.593Z,8453179.00
2023-08-01T02:41:53.683Z,8453222.00
2023-08-01T02:41:53.773Z,8453233.00
2023-08-01T02:41:53.863Z,8453249.00
2023-08-01T02:41:53.953Z,8453119.00
2023-08-01T02:41:54.043Z,8453056.00
2023-08-01T02:41:54.143Z,8453102.00
2023-08-01T02:41:54.233Z,8453143.00
2023-08-01T02:41:54.323Z,8453245.00
2023-08-01T02:41:54.413Z,8453229.00
2023-08-01T02:41:54.503Z,8453119.00
2023-08-01T02:41:54.593Z,8453133.00
2023-08-01T02:41:54.683Z,8453171.00
2023-08-01T02:41:54.773Z,8453194.00
2023-08-01T02:41:54.873Z,8453095.00
2023-08-01T02:41:54.963Z,8453158.00
2023-08-01T02:41:55.053Z,8453227.00
2023-08-01T02:41:55.143Z,8453160.00
2023-08-01T02:41:55.233Z,8453129.00
2023-08-01T02:41:55.323Z,8453087.00
